FLO,MAT,TOPWT,HARWT,RAIN,TIRR,CET,PESW,TNUP,TNLF,TSON,TSOC
71,139,19468,11671,,0,,,0,,0,123
70,133,18793,11102,,0,,,0,,0,87
77,151,20592,12618,,0,,,0,,0,140
74,140,18890,11129,,0,,,0,,0,122
71,138,19182,11504,,0,,,0,,0,126
67,127,19744,11600,,0,,,0,,0,93
71,139,19261,11664,,0,,,0,,0,125
71,139,19261,11664,,0,,,0,,0,127
69,130,19852,11756,,0,,,0,,0,84
73,138,19080,11044,,0,,,0,,0,117
70,132,18639,11043,,0,,,0,,0,99
74,144,20074,11945,,0,,,0,,0,126
70,134,18612,10790,,0,,,0,,0,107
71,134,18824,11078,,0,,,0,,0,101
73,138,19361,11317,,0,,,0,,0,116
76,148,20615,12317,,0,,,0,,0,134
70,132,18639,11043,,0,,,0,,0,118
73,139,19396,11350,,0,,,0,,0,115
69,132,19162,11402,,0,,,0,,0,81
74,143,19987,12026,,0,,,0,,0,129
77,148,20143,12247,,0,,,0,,0,129
76,148,20235,12082,,0,,,0,,0,144
73,138,19152,11321,,0,,,0,,0,99
75,144,20358,12362,,0,,,0,,0,131
71,138,19182,11504,,0,,,0,,0,127
71,139,19468,11671,,0,,,0,,0,125
73,139,18987,11117,,0,,,0,,0,102
66,126,19933,11535,,0,,,0,,0,209
74,143,19987,12026,,0,,,0,,0,128
67,127,19744,11600,,0,,,0,,0,116
77,148,20143,12247,,0,,,0,,0,128
73,138,19412,11486,,0,,,0,,0,88
71,139,19468,11671,,0,,,0,,0,127
