FLO,MAT,TOPWT,HARWT,RAIN,TIRR,CET,PESW,TNUP,TNLF,TSON,TSOC
65,128,23055,12662,,0,,,0,,0,115
67,132,23249,12975,,0,,,0,,0,125
68,137,23803,13589,,0,,,0,,0,144
68,134,23532,13257,,0,,,0,,0,128
65,126,22540,12251,,0,,,0,,0,101
65,130,23063,12922,,0,,,0,,0,125
70,139,23013,12814,,0,,,0,,0,134
64,125,22987,12564,,0,,,0,,0,107
69,136,23652,13154,,0,,,0,,0,128
64,122,22420,12278,,0,,,0,,0,93
67,129,22715,12305,,0,,,0,,0,99
67,132,23249,12975,,0,,,0,,0,123
65,128,22410,12303,,0,,,0,,0,117
70,139,23696,13442,,0,,,0,,0,140
64,122,22420,12278,,0,,,0,,0,116
68,134,23678,13438,,0,,,0,,0,126
65,128,22995,12685,,0,,,0,,0,126
65,128,22731,12619,,0,,,0,,0,116
65,123,22292,12212,,0,,,0,,0,84
69,134,23380,12972,,0,,,0,,0,131
66,126,22742,12181,,0,,,0,,0,87
65,130,23063,12922,,0,,,0,,0,127
64,121,22872,12471,,0,,,0,,0,209
65,125,22723,12261,,0,,,0,,0,99
67,131,22865,12440,,0,,,0,,0,102
66,127,22841,12570,,0,,,0,,0,81
65,128,22995,12685,,0,,,0,,0,127
67,129,22739,12389,,0,,,0,,0,88
65,125,22723,12261,,0,,,0,,0,118
68,134,23532,13257,,0,,,0,,0,129
67,132,23249,12975,,0,,,0,,0,127
69,136,23652,13154,,0,,,0,,0,129
68,133,22795,12456,,0,,,0,,0,122
