FLO,MAT,TOPWT,HARWT,RAIN,TIRR,CET,PESW,TNUP,TNLF,TSON,TSOC
62,112,15419,7475,,0,,,0,,0,117
62,111,16016,7698,,0,,,0,,0,209
66,117,15917,7847,,0,,,0,,0,118
68,122,15952,7833,,0,,,0,,0,115
68,124,16331,8248,,0,,,0,,0,123
64,117,15599,7638,,0,,,0,,0,87
63,113,15405,7461,,0,,,0,,0,84
68,122,15930,7827,,0,,,0,,0,117
66,123,16310,8133,,0,,,0,,0,127
66,118,16180,8044,,0,,,0,,0,81
62,112,15419,7475,,0,,,0,,0,93
68,121,15898,7810,,0,,,0,,0,99
67,121,15888,7872,,0,,,0,,0,88
66,123,16310,8133,,0,,,0,,0,125
68,124,16331,8248,,0,,,0,,0,125
69,129,16645,8590,,0,,,0,,0,144
68,122,15952,7837,,0,,,0,,0,116
68,124,15790,7779,,0,,,0,,0,122
68,125,16482,8312,,0,,,0,,0,131
66,122,16239,8223,,0,,,0,,0,126
66,117,15917,7847,,0,,,0,,0,99
68,126,16520,8332,,0,,,0,,0,126
68,123,15869,7911,,0,,,0,,0,103
69,127,16448,8341,,0,,,0,,0,129
67,120,15960,7744,,0,,,0,,0,107
65,118,15377,7525,,0,,,0,,0,101
69,127,16671,8611,,0,,,0,,0,129
71,132,17603,9211,,0,,,0,,0,140
71,131,17447,8933,,0,,,0,,0,134
69,127,16448,8341,,0,,,0,,0,128
69,127,16671,8611,,0,,,0,,0,129
68,124,16331,8248,,0,,,0,,0,127
66,122,16239,8223,,0,,,0,,0,127
