FLO,MAT,TOPWT,HARWT,RAIN,TIRR,CET,PESW,TNUP,TNLF,TSON,TSOC
55.0,88.0,5837,2483,,0,,,0,,0,92
60.0,99.0,5250,2352,,0,,,0,,0,134
55.0,88.0,5769,2550,,0,,,0,,0,93
112.0,199.0,7119,3021,,0,,,0,,0,169
60.0,99.0,5904,2665,,0,,,0,,0,94
52.0,83.0,5294,2057,,0,,,0,,0,101
73.0,121.0,6392,2929,,0,,,0,,0,108
48.0,76.0,5175,1960,,0,,,0,,0,114
61.0,100.0,5750,2594,,0,,,0,,0,109
47.0,73.0,5104,1770,,0,,,0,,0,97
60.0,98.0,5841,2682,,0,,,0,,0,119
60.0,99.0,5545,2491,,0,,,0,,0,119
83.0,142.0,6024,2893,,0,,,0,,0,216
60.0,99.0,5250,2352,,0,,,0,,0,176
218.0,,5578,2003,,0,,,0,,0,218
52.0,84.0,5296,2221,,0,,,0,,0,94
47.0,72.0,4942,1665,,0,,,0,,0,74
,,0,0,,0,,,0,,0,219
,107.0,19,0,,0,,,0,,0,234
68.0,113.0,5673,2536,,0,,,0,,0,129
52.0,83.0,4985,2122,,0,,,0,,0,107
52.0,83.0,5336,2296,,0,,,0,,0,87
67.0,111.0,5652,2586,,0,,,0,,0,127
48.0,74.0,5196,1982,,0,,,0,,0,90
52.0,81.0,5502,2181,,0,,,0,,0,107
116.0,202.0,6548,2822,,0,,,0,,0,186
47.0,73.0,5141,1734,,0,,,0,,0,83
60.0,99.0,6042,2711,,0,,,0,,0,93
47.0,72.0,4958,1581,,0,,,0,,0,91
52.0,82.0,5349,2057,,0,,,0,,0,92
67.0,111.0,5982,2697,,0,,,0,,0,116
97.0,169.0,7841,3607,,0,,,0,,0,160
63.0,104.0,6413,2829,,0,,,0,,0,126
52.0,83.0,5255,2266,,0,,,0,,0,93
52.0,84.0,5116,1915,,0,,,0,,0,101
60.0,100.0,5449,2477,,0,,,0,,0,133
45.0,70.0,4691,1598,,0,,,0,,0,70
68.0,113.0,5673,2536,,0,,,0,,0,135
48.0,74.0,5220,1826,,0,,,0,,0,78
48.0,74.0,5283,1802,,0,,,0,,0,100
45.0,69.0,4602,1361,,0,,,0,,0,64
265.0,,3845,0,,0,,,0,,0,214
47.0,72.0,4958,1581,,0,,,0,,0,101
103.0,184.0,7352,3247,,0,,,0,,0,161
137.0,235.0,6032,2405,,0,,,0,,0,253
63.0,105.0,6147,2846,,0,,,0,,0,143
49.0,76.0,5453,2236,,0,,,0,,0,74
49.0,77.0,5174,1972,,0,,,0,,0,93
61.0,100.0,5969,2675,,0,,,0,,0,99
62.0,102.0,5817,2617,,0,,,0,,0,177
