FLO,MAT,TOPWT,HARWT,RAIN,TIRR,CET,PESW,TNUP,TNLF,TSON,TSOC
82,166,7814,4491,,0,,,0,,0,157
75,146,6309,3534,,0,,,0,,0,128
117,235,8745,4435,,0,,,0,,0,223
137,272,8834,4343,,0,,,0,,0,205
66,128,8039,4441,,0,,,0,,0,138
62,123,8202,4649,,0,,,0,,0,150
57,108,7507,4204,,0,,,0,,0,118
81,169,9458,5381,,0,,,0,,0,167
89,178,8644,4893,,0,,,0,,0,148
67,132,8361,4688,,0,,,0,,0,151
116,230,8893,4452,,0,,,0,,0,211
77,153,7640,4431,,0,,,0,,0,161
101,202,9262,4837,,0,,,0,,0,214
81,163,7857,4465,,0,,,0,,0,160
65,126,8150,4542,,0,,,0,,0,124
71,143,7675,4401,,0,,,0,,0,138
106,212,9286,4872,,0,,,0,,0,194
86,174,8367,4730,,0,,,0,,0,176
79,159,7366,4178,,0,,,0,,0,134
115,236,8830,4486,,0,,,0,,0,175
70,141,7835,4495,,0,,,0,,0,137
71,142,7673,4367,,0,,,0,,0,135
102,206,8069,4319,,0,,,0,,0,147
98,198,9310,5032,,0,,,0,,0,182
71,143,7675,4401,,0,,,0,,0,150
66,127,7270,4157,,0,,,0,,0,149
72,141,7274,4138,,0,,,0,,0,161
95,188,8979,4941,,0,,,0,,0,204
85,173,7800,4549,,0,,,0,,0,129
65,127,8198,4662,,0,,,0,,0,149
127,256,8310,4098,,0,,,0,,0,196
75,148,6820,3900,,0,,,0,,0,116
94,186,9362,5099,,0,,,0,,0,173
72,139,7241,4190,,0,,,0,,0,143
93,185,9144,5061,,0,,,0,,0,213
98,198,9310,5032,,0,,,0,,0,175
97,191,9068,4863,,0,,,0,,0,183
86,179,9725,5569,,0,,,0,,0,150
68,136,7006,3922,,0,,,0,,0,131
65,127,8198,4662,,0,,,0,,0,135
65,127,8198,4662,,0,,,0,,0,141
65,127,8198,4662,,0,,,0,,0,142
81,169,9458,5381,,0,,,0,,0,154
65,126,8318,4769,,0,,,0,,0,128
79,159,7366,4178,,0,,,0,,0,147
124,249,8702,4290,,0,,,0,,0,175
67,132,8197,4814,,0,,,0,,0,137
101,202,9262,4837,,0,,,0,,0,229
102,206,8069,4319,,0,,,0,,0,134
128,257,8655,4347,,0,,,0,,0,202
