FLO,MAT,TOPWT,HARWT,RAIN,TIRR,CET,PESW,TNUP,TNLF,TSON,TSOC
65,128,17343,8750,,0,,,0,,0,116
68,138,18559,9714,,0,,,0,,0,133
59,115,16688,8133,,0,,,0,,0,100
64,127,17974,8999,,0,,,0,,0,123
63,123,17311,8502,,0,,,0,,0,109
60,119,17337,8642,,0,,,0,,0,113
65,129,17934,9392,,0,,,0,,0,123
72,144,17384,8911,,0,,,0,,0,206
65,131,17959,9440,,0,,,0,,0,128
60,117,16702,8360,,0,,,0,,0,107
62,121,17132,8459,,0,,,0,,0,102
64,129,17477,8881,,0,,,0,,0,168
65,128,17343,8750,,0,,,0,,0,162
64,127,17974,8999,,0,,,0,,0,162
72,150,19400,10105,,0,,,0,,0,133
67,137,18195,9560,,0,,,0,,0,198
64,129,17477,8881,,0,,,0,,0,123
59,115,16688,8133,,0,,,0,,0,101
62,121,17132,8459,,0,,,0,,0,102
65,129,17934,9392,,0,,,0,,0,144
65,128,17343,8750,,0,,,0,,0,160
62,123,17367,8832,,0,,,0,,0,119
60,118,17136,8440,,0,,,0,,0,112
65,131,17959,9440,,0,,,0,,0,135
70,145,18018,9443,,0,,,0,,0,220
72,144,17384,8911,,0,,,0,,0,207
65,128,17343,8750,,0,,,0,,0,115
