FLO,MAT,TOPWT,HARWT,RAIN,TIRR,CET,PESW,TNUP,TNLF,TSON,TSOC
86,143,19930,9632,,0,,,0,,0,91
94,157,20688,9937,,0,,,0,,0,91
95,161,20951,10112,,0,,,0,,0,104
93,156,20432,9830,,0,,,0,,0,98
95,161,20951,10112,,0,,,0,,0,101
96,166,20971,10512,,0,,,0,,0,115
85,141,19913,9408,,0,,,0,,0,89
96,162,21017,10359,,0,,,0,,0,104
91,153,20082,9669,,0,,,0,,0,93
89,148,20395,10057,,0,,,0,,0,111
86,145,20481,9856,,0,,,0,,0,91
91,151,20929,10080,,0,,,0,,0,92
95,160,20562,10049,,0,,,0,,0,102
91,154,20777,10179,,0,,,0,,0,93
92,154,20214,9901,,0,,,0,,0,96
86,145,20481,9856,,0,,,0,,0,95
85,141,20095,9632,,0,,,0,,0,88
91,152,20657,10090,,0,,,0,,0,89
86,144,19989,9791,,0,,,0,,0,98
85,143,20441,9632,,0,,,0,,0,95
85,143,20441,9632,,0,,,0,,0,94
90,150,20842,10080,,0,,,0,,0,89
86,144,20328,9856,,0,,,0,,0,103
87,145,20400,9632,,0,,,0,,0,88
95,159,20629,10015,,0,,,0,,0,105
92,156,20144,9875,,0,,,0,,0,97
96,162,20869,10241,,0,,,0,,0,107
88,146,20538,9856,,0,,,0,,0,91
94,158,20351,9905,,0,,,0,,0,97
89,150,20425,9709,,0,,,0,,0,106
96,162,21017,10359,,0,,,0,,0,105
93,157,20353,9905,,0,,,0,,0,99
96,166,20971,10512,,0,,,0,,0,114
95,162,20703,10315,,0,,,0,,0,111
95,162,20703,10315,,0,,,0,,0,112
89,149,20735,10080,,0,,,0,,0,95
