FLO,MAT,TOPWT,HARWT,RAIN,TIRR,CET,PESW,TNUP,TNLF,TSON,TSOC
45,91,13663,7974,,0,,,0,,0,77
43,85,13395,7571,,0,,,0,,0,78
45,90,13812,8028,,0,,,0,,0,77
49,103,13936,8260,,0,,,0,,0,98
46,92,13260,7718,,0,,,0,,0,85
55,122,15769,9811,,0,,,0,,0,120
46,94,13310,7791,,0,,,0,,0,81
43,85,13640,7675,,0,,,0,,0,90
46,90,13974,8115,,0,,,0,,0,99
46,93,13237,7792,,0,,,0,,0,86
48,99,13942,8305,,0,,,0,,0,84
46,94,13778,8182,,0,,,0,,0,86
55,121,15851,9783,,0,,,0,,0,121
46,94,13471,7977,,0,,,0,,0,92
40,80,13212,7495,,0,,,0,,0,71
59,133,17059,10778,,0,,,0,,0,106
40,78,12931,7224,,0,,,0,,0,64
46,92,14010,8218,,0,,,0,,0,79
48,99,13942,8305,,0,,,0,,0,82
45,91,13333,7779,,0,,,0,,0,80
48,99,13689,8122,,0,,,0,,0,93
51,108,15483,9573,,0,,,0,,0,98
45,90,14173,8242,,0,,,0,,0,77
55,121,15954,9854,,0,,,0,,0,105
42,83,13604,7592,,0,,,0,,0,73
55,124,16323,10276,,0,,,0,,0,103
46,91,13915,8119,,0,,,0,,0,85
52,112,15321,9447,,0,,,0,,0,103
45,90,13883,7992,,0,,,0,,0,76
59,136,16656,10500,,0,,,0,,0,127
55,121,15851,9783,,0,,,0,,0,111
52,112,15465,9526,,0,,,0,,0,113
49,107,14397,8706,,0,,,0,,0,114
46,91,13915,8119,,0,,,0,,0,80
43,86,13508,7591,,0,,,0,,0,75
46,92,13260,7718,,0,,,0,,0,90
46,94,14129,8516,,0,,,0,,0,80
46,97,13985,8482,,0,,,0,,0,103
59,138,17184,10973,,0,,,0,,0,123
45,89,13952,7971,,0,,,0,,0,79
40,80,12750,7088,,0,,,0,,0,68
48,98,14530,8811,,0,,,0,,0,86
46,91,13934,8192,,0,,,0,,0,80
51,109,14934,9015,,0,,,0,,0,103
54,120,15844,9857,,0,,,0,,0,101
42,83,13719,7722,,0,,,0,,0,79
46,97,13523,8071,,0,,,0,,0,99
46,95,13361,7879,,0,,,0,,0,98
48,100,14169,8473,,0,,,0,,0,102
46,92,13330,7767,,0,,,0,,0,106
