FLO,MAT,TOPWT,HARWT,RAIN,TIRR,CET,PESW,TNUP,TNLF,TSON,TSOC
56,107,6868,2843,,0,,,0,,0,107
53,98,6770,2602,,0,,,0,,0,94
54,99,7229,2795,,0,,,0,,0,95
55,106,6728,2674,,0,,,0,,0,99
57,107,6639,2708,,0,,,0,,0,92
54,101,6329,2643,,0,,,0,,0,93
52,98,6300,2528,,0,,,0,,0,111
56,107,6780,2767,,0,,,0,,0,111
55,102,6276,2527,,0,,,0,,0,89
56,105,6391,2589,,0,,,0,,0,89
55,106,6791,2728,,0,,,0,,0,106
53,98,5794,2289,,0,,,0,,0,91
53,98,6340,2547,,0,,,0,,0,91
55,106,6791,2728,,0,,,0,,0,105
53,98,6691,2607,,0,,,0,,0,98
55,105,6156,2550,,0,,,0,,0,97
52,97,6128,2476,,0,,,0,,0,89
54,101,6934,2707,,0,,,0,,0,95
55,106,6723,2743,,0,,,0,,0,101
57,106,6755,2709,,0,,,0,,0,93
52,97,6034,2439,,0,,,0,,0,88
56,110,6894,2863,,0,,,0,,0,115
55,105,6242,2636,,0,,,0,,0,97
56,107,6780,2767,,0,,,0,,0,112
57,106,6316,2538,,0,,,0,,0,93
54,103,6268,2606,,0,,,0,,0,96
53,98,6443,2575,,0,,,0,,0,103
55,106,6625,2646,,0,,,0,,0,105
55,106,6723,2743,,0,,,0,,0,104
54,102,6672,2601,,0,,,0,,0,107
53,98,5994,2421,,0,,,0,,0,88
55,105,6196,2546,,0,,,0,,0,102
54,99,7229,2795,,0,,,0,,0,91
57,106,6325,2586,,0,,,0,,0,98
53,98,6770,2602,,0,,,0,,0,95
56,110,6894,2863,,0,,,0,,0,115
