FLO,MAT,TOPWT,HARWT,RAIN,TIRR,CET,PESW,TNUP,TNLF,TSON,TSOC
83,154,20597,8713,,0,,,0,,0,123
80,146,20118,8297,,0,,,0,,0,87
91,168,21783,9615,,0,,,0,,0,140
82,148,20321,8489,,0,,,0,,0,101
81,147,20732,8489,,0,,,0,,0,81
83,152,20671,8870,,0,,,0,,0,126
83,154,20742,8809,,0,,,0,,0,127
83,154,20742,8809,,0,,,0,,0,125
83,150,20126,8405,,0,,,0,,0,99
79,145,19904,7990,,0,,,0,,0,99
85,157,21143,8935,,0,,,0,,0,128
88,164,21396,9215,,0,,,0,,0,134
83,152,20671,8870,,0,,,0,,0,127
86,158,21288,9062,,0,,,0,,0,126
83,151,20289,8654,,0,,,0,,0,115
85,151,20345,8326,,0,,,0,,0,117
77,140,19816,8002,,0,,,0,,0,116
88,163,21391,9148,,0,,,0,,0,144
88,160,21403,9147,,0,,,0,,0,131
88,162,21132,9096,,0,,,0,,0,128
82,148,20372,8489,,0,,,0,,0,107
83,150,20525,8656,,0,,,0,,0,88
77,140,19816,8002,,0,,,0,,0,93
88,162,21132,9096,,0,,,0,,0,128
79,143,20293,8323,,0,,,0,,0,84
87,156,20591,8454,,0,,,0,,0,122
85,152,20561,8529,,0,,,0,,0,116
83,154,20597,8713,,0,,,0,,0,127
75,137,19878,7990,,0,,,0,,0,209
83,154,20597,8713,,0,,,0,,0,125
85,152,20258,8457,,0,,,0,,0,102
85,157,21143,8935,,0,,,0,,0,129
79,145,19904,7990,,0,,,0,,0,118
