FLO,MAT,TOPWT,HARWT,RAIN,TIRR,CET,PESW,TNUP,TNLF,TSON,TSOC
73,124,11005,4555,,0,,,0,,0,59
99,170,13074,5951,,0,,,0,,0,91
82,142,11333,4918,,0,,,0,,0,76
91,159,12024,5445,,0,,,0,,0,87
98,170,12289,5381,,0,,,0,,0,121
112,192,12063,5347,,0,,,0,,0,111
76,130,11000,4635,,0,,,0,,0,73
76,130,11000,4635,,0,,,0,,0,73
85,147,11885,5293,,0,,,0,,0,79
85,149,11804,5235,,0,,,0,,0,84
94,164,12316,5529,,0,,,0,,0,103
73,125,10826,4469,,0,,,0,,0,66
88,154,12039,5386,,0,,,0,,0,86
111,191,12088,5249,,0,,,0,,0,101
90,156,11536,5042,,0,,,0,,0,97
103,180,12118,5259,,0,,,0,,0,102
92,159,12343,5396,,0,,,0,,0,82
92,160,12196,5505,,0,,,0,,0,93
86,149,12082,5402,,0,,,0,,0,79
113,194,12024,5452,,0,,,0,,0,119
76,130,10983,4693,,0,,,0,,0,74
99,174,12059,5302,,0,,,0,,0,113
86,149,11797,5229,,0,,,0,,0,92
101,175,11750,5056,,0,,,0,,0,102
89,155,12231,5488,,0,,,0,,0,80
89,155,12231,5488,,0,,,0,,0,78
114,195,12340,5592,,0,,,0,,0,102
123,209,13272,5974,,0,,,0,,0,105
81,138,11689,5070,,0,,,0,,0,83
99,174,12568,5643,,0,,,0,,0,104
79,134,11379,4959,,0,,,0,,0,78
76,131,11501,4782,,0,,,0,,0,68
76,130,10965,4706,,0,,,0,,0,79
127,214,13945,6336,,0,,,0,,0,110
79,134,11379,4959,,0,,,0,,0,76
82,139,11765,5071,,0,,,0,,0,78
109,189,13539,6296,,0,,,0,,0,109
92,159,12343,5396,,0,,,0,,0,84
97,168,12016,5273,,0,,,0,,0,97
118,202,13118,5888,,0,,,0,,0,116
112,192,11924,5306,,0,,,0,,0,105
89,154,12120,5345,,0,,,0,,0,82
131,218,13918,6319,,0,,,0,,0,123
82,141,11357,4859,,0,,,0,,0,79
86,149,12076,5465,,0,,,0,,0,78
81,138,11776,5112,,0,,,0,,0,77
99,169,13137,6000,,0,,,0,,0,99
89,155,12048,5311,,0,,,0,,0,86
73,125,10890,4571,,0,,,0,,0,62
77,132,11322,4825,,0,,,0,,0,67
