FLO,MAT,TOPWT,HARWT,RAIN,TIRR,CET,PESW,TNUP,TNLF,TSON,TSOC
76,139.0,17147,10323,,0,,,0,,0,149
80,149.0,17032,10338,,0,,,0,,0,170
97,185.0,19817,12169,,0,,,0,,0,180
80,149.0,17032,10338,,0,,,0,,0,151
86,158.0,17948,10979,,0,,,0,,0,157
80,145.0,17366,10482,,0,,,0,,0,149
83,153.0,17890,10783,,0,,,0,,0,158
80,149.0,16921,10294,,0,,,0,,0,170
94,180.0,18667,11626,,0,,,0,,0,186
83,151.0,17868,10783,,0,,,0,,0,157
185,,18604,9846,,0,,,0,,0,233
83,153.0,17718,10799,,0,,,0,,0,190
81,149.0,17420,10577,,0,,,0,,0,145
84,155.0,18327,11198,,0,,,0,,0,155
77,141.0,16932,10272,,0,,,0,,0,164
85,156.0,18059,11141,,0,,,0,,0,212
86,158.0,17948,10979,,0,,,0,,0,189
92,171.0,18514,11833,,0,,,0,,0,210
79,144.0,17499,10608,,0,,,0,,0,151
87,162.0,18717,11547,,0,,,0,,0,189
80,149.0,16921,10294,,0,,,0,,0,152
79,146.0,17591,10619,,0,,,0,,0,160
144,268.0,19489,11008,,0,,,0,,0,218
83,151.0,17596,10610,,0,,,0,,0,158
84,159.0,18155,11082,,0,,,0,,0,186
77,140.0,17655,10780,,0,,,0,,0,141
89,168.0,20224,12522,,0,,,0,,0,163
