FLO,MAT,TOPWT,HARWT,RAIN,TIRR,CET,PESW,TNUP,TNLF,TSON,TSOC
96,188,19986,9665,,0,,,0,,0,147
81,159,18836,9415,,0,,,0,,0,147
82,161,19428,9782,,0,,,0,,0,137
77,150,18137,8948,,0,,,0,,0,142
96,188,19986,9665,,0,,,0,,0,160
120,229,22261,10091,,0,,,0,,0,209
83,167,19570,9763,,0,,,0,,0,148
77,150,17644,8847,,0,,,0,,0,174
79,152,17577,8634,,0,,,0,,0,128
82,161,19428,9782,,0,,,0,,0,146
108,210,19663,8814,,0,,,0,,0,189
75,148,18584,9072,,0,,,0,,0,158
78,153,18564,9306,,0,,,0,,0,141
146,275,21913,9451,,0,,,0,,0,209
78,153,18564,9306,,0,,,0,,0,136
137,255,21024,9041,,0,,,0,,0,189
77,150,18137,8948,,0,,,0,,0,147
78,154,18419,9224,,0,,,0,,0,140
93,185,19741,9623,,0,,,0,,0,187
75,145,18451,9017,,0,,,0,,0,149
88,174,20435,10117,,0,,,0,,0,158
140,265,21654,9598,,0,,,0,,0,211
91,183,19613,9574,,0,,,0,,0,165
79,152,17577,8634,,0,,,0,,0,138
