FLO,MAT,TOPWT,HARWT,RAIN,TIRR,CET,PESW,TNUP,TNLF,TSON,TSOC
101,194,24012,14059,,0,,,0,,0,126
91,174,23352,14206,,0,,,0,,0,111
64,115,19466,10609,,0,,,0,,0,63
91,174,24797,15188,,0,,,0,,0,109
91,178,23404,14184,,0,,,0,,0,97
80,149,20692,11425,,0,,,0,,0,111
69,125,20385,11365,,0,,,0,,0,76
90,173,23643,14071,,0,,,0,,0,101
77,144,20287,11287,,0,,,0,,0,98
98,189,24016,14188,,0,,,0,,0,106
84,159,22325,12761,,0,,,0,,0,100
69,126,19835,10848,,0,,,0,,0,75
83,161,21623,12433,,0,,,0,,0,113
67,122,20330,11448,,0,,,0,,0,83
67,122,20439,11501,,0,,,0,,0,77
72,132,21153,11932,,0,,,0,,0,85
85,159,22190,12996,,0,,,0,,0,104
72,131,20686,11550,,0,,,0,,0,98
71,131,20463,11094,,0,,,0,,0,77
74,139,21123,11844,,0,,,0,,0,80
69,127,20105,11115,,0,,,0,,0,79
84,162,21683,12394,,0,,,0,,0,102
74,138,20373,11252,,0,,,0,,0,86
77,145,20856,11501,,0,,,0,,0,90
71,130,20473,11464,,0,,,0,,0,76
77,144,20820,11384,,0,,,0,,0,87
80,153,20824,11667,,0,,,0,,0,121
100,194,23552,13650,,0,,,0,,0,110
72,133,20258,11367,,0,,,0,,0,106
67,122,20439,11501,,0,,,0,,0,90
79,145,20887,11729,,0,,,0,,0,93
69,125,20540,11076,,0,,,0,,0,78
77,143,20369,11302,,0,,,0,,0,93
78,145,21942,12519,,0,,,0,,0,105
66,120,19798,10580,,0,,,0,,0,73
74,138,20805,11494,,0,,,0,,0,82
74,138,20381,11269,,0,,,0,,0,86
74,138,20805,11494,,0,,,0,,0,92
77,143,20369,11302,,0,,,0,,0,82
72,133,20341,11511,,0,,,0,,0,79
66,120,19669,10569,,0,,,0,,0,79
71,130,20603,11188,,0,,,0,,0,77
66,119,19949,10655,,0,,,0,,0,73
91,178,23404,14184,,0,,,0,,0,102
77,143,20369,11302,,0,,,0,,0,95
83,157,21477,12113,,0,,,0,,0,102
91,175,23194,14085,,0,,,0,,0,112
66,120,19798,10580,,0,,,0,,0,74
71,131,20511,11327,,0,,,0,,0,77
72,132,21153,11932,,0,,,0,,0,80
