FLO,MAT,TOPWT,HARWT,RAIN,TIRR,CET,PESW,TNUP,TNLF,TSON,TSOC
78,147,24283,14355,,0,,,0,,0,114
71,128,22873,12566,,0,,,0,,0,95
73,132,22673,12567,,0,,,0,,0,95
77,143,23469,13903,,0,,,0,,0,111
72,128,22807,12823,,0,,,0,,0,103
74,134,22655,12656,,0,,,0,,0,106
78,147,24283,14355,,0,,,0,,0,115
75,134,23304,13049,,0,,,0,,0,92
71,128,21529,12108,,0,,,0,,0,91
75,136,22990,13175,,0,,,0,,0,89
77,144,23781,13679,,0,,,0,,0,101
76,138,22893,12872,,0,,,0,,0,96
72,129,21807,11767,,0,,,0,,0,98
73,132,22620,12531,,0,,,0,,0,111
77,144,23781,13679,,0,,,0,,0,104
76,139,22544,12949,,0,,,0,,0,98
70,128,22930,12856,,0,,,0,,0,95
77,142,23431,13409,,0,,,0,,0,99
77,143,23469,13903,,0,,,0,,0,112
77,142,22892,13373,,0,,,0,,0,102
77,142,23217,13331,,0,,,0,,0,105
71,127,21944,12138,,0,,,0,,0,89
78,144,23373,13705,,0,,,0,,0,107
74,133,22699,12693,,0,,,0,,0,89
75,137,23080,13140,,0,,,0,,0,93
76,139,22983,13116,,0,,,0,,0,92
71,129,22002,12219,,0,,,0,,0,88
71,129,22545,12603,,0,,,0,,0,91
78,145,23427,13710,,0,,,0,,0,105
78,145,23427,13710,,0,,,0,,0,104
71,128,22873,12566,,0,,,0,,0,94
71,127,21759,12006,,0,,,0,,0,88
76,141,22728,13168,,0,,,0,,0,97
76,140,22753,13119,,0,,,0,,0,97
70,128,22930,12856,,0,,,0,,0,91
75,137,22706,12834,,0,,,0,,0,93
