FLO,MAT,TOPWT,HARWT,RAIN,TIRR,CET,PESW,TNUP,TNLF,TSON,TSOC
78,148,18843,10566,,0,,,0,,0,204
75,141,18323,10542,,0,,,0,,0,144
78,152,18821,10625,,0,,,0,,0,230
86,169,20954,12179,,0,,,0,,0,243
75,141,18323,10542,,0,,,0,,0,165
90,180,21054,11971,,0,,,0,,0,243
74,137,18877,10683,,0,,,0,,0,128
74,139,18650,10854,,0,,,0,,0,127
78,149,18731,10504,,0,,,0,,0,188
107,214,20784,11148,,0,,,0,,0,228
74,140,18650,10717,,0,,,0,,0,183
85,166,20217,11622,,0,,,0,,0,234
85,163,19978,11421,,0,,,0,,0,222
104,210,21123,11331,,0,,,0,,0,230
74,140,19027,11069,,0,,,0,,0,170
75,141,18323,10542,,0,,,0,,0,162
82,158,19306,11095,,0,,,0,,0,233
74,140,19027,11069,,0,,,0,,0,140
72,134,17885,10371,,0,,,0,,0,160
81,152,18421,10322,,0,,,0,,0,130
82,157,18961,10774,,0,,,0,,0,206
78,149,18731,10504,,0,,,0,,0,152
98,198,21230,11908,,0,,,0,,0,229
72,134,17885,10371,,0,,,0,,0,135
77,145,19103,10548,,0,,,0,,0,178
