FLO,MAT,TOPWT,HARWT,RAIN,TIRR,CET,PESW,TNUP,TNLF,TSON,TSOC
66,132,17140,9099,,0,,,0,,0,190
66,133,17484,9331,,0,,,0,,0,213
66,131,16989,8918,,0,,,0,,0,152
66,131,16989,8918,,0,,,0,,0,170
63,122,16370,8533,,0,,,0,,0,165
72,140,16121,8519,,0,,,0,,0,157
72,140,16121,8519,,0,,,0,,0,189
69,137,17362,9134,,0,,,0,,0,155
73,151,16999,9197,,0,,,0,,0,210
69,139,16876,8843,,0,,,0,,0,186
66,131,17365,9132,,0,,,0,,0,145
70,140,15997,8662,,0,,,0,,0,189
62,122,16200,8424,,0,,,0,,0,151
68,133,16626,8563,,0,,,0,,0,170
77,162,19095,10274,,0,,,0,,0,180
68,133,16626,8563,,0,,,0,,0,151
74,156,18362,9894,,0,,,0,,0,186
62,121,16650,8740,,0,,,0,,0,149
66,130,16273,8776,,0,,,0,,0,158
66,130,16598,8913,,0,,,0,,0,157
65,127,16789,8831,,0,,,0,,0,160
70,144,18013,9681,,0,,,0,,0,163
60,118,16229,8486,,0,,,0,,0,141
63,124,16036,8592,,0,,,0,,0,149
145,298,18383,8449,,0,,,0,,0,233
66,132,16780,8893,,0,,,0,,0,158
114,241,19408,9573,,0,,,0,,0,218
