FLO,MAT,TOPWT,HARWT,RAIN,TIRR,CET,PESW,TNUP,TNLF,TSON,TSOC
147.0,300.0,24822,10711,,0,,,0,,0,161
64.0,122.0,17062,5544,,0,,,0,,0,85
82.0,169.0,19265,7988,,0,,,0,,0,121
68.0,132.0,17595,6160,,0,,,0,,0,93
86.0,179.0,20488,8969,,0,,,0,,0,123
114.0,238.0,21117,9229,,0,,,0,,0,216
79.0,161.0,19412,7885,,0,,,0,,0,102
95.0,199.0,22559,10094,,0,,,0,,0,108
80.0,162.0,18685,7468,,0,,,0,,0,119
,,0,0,,0,,,0,,0,219
99.0,210.0,23337,10663,,0,,,0,,0,161
192.0,,21790,7459,,0,,,0,,0,253
67.0,130.0,17020,6160,,0,,,0,,0,107
64.0,124.0,17169,5790,,0,,,0,,0,81
64.0,120.0,16706,5421,,0,,,0,,0,114
67.0,130.0,17134,6160,,0,,,0,,0,100
66.0,128.0,17518,5790,,0,,,0,,0,106
78.0,160.0,19081,7885,,0,,,0,,0,92
59.0,111.0,15871,4711,,0,,,0,,0,91
100.0,212.0,20329,9178,,0,,,0,,0,251
,103.0,46,0,,0,,,0,,0,234
59.0,111.0,15677,4753,,0,,,0,,0,83
59.0,112.0,16029,4931,,0,,,0,,0,97
56.0,105.0,14899,4020,,0,,,0,,0,60
59.0,109.0,15472,4561,,0,,,0,,0,70
163.0,,26792,10964,,0,,,0,,0,169
82.0,170.0,20164,8501,,0,,,0,,0,126
,,4455,0,,0,,,0,,0,214
67.0,132.0,17720,6160,,0,,,0,,0,87
,,16,0,,0,,,0,,0,237
77.0,157.0,17326,6696,,0,,,0,,0,189
79.0,160.0,17364,6600,,0,,,0,,0,176
62.0,120.0,17091,5544,,0,,,0,,0,74
64.0,124.0,17169,5790,,0,,,0,,0,77
132.0,280.0,25276,11306,,0,,,0,,0,159
294.0,,9902,0,,0,,,0,,0,185
61.0,114.0,16205,4973,,0,,,0,,0,77
59.0,110.0,15894,4501,,0,,,0,,0,74
77.0,156.0,18073,6994,,0,,,0,,0,114
80.0,162.0,19553,7885,,0,,,0,,0,94
92.0,194.0,21969,9851,,0,,,0,,0,129
80.0,163.0,18161,7301,,0,,,0,,0,133
70.0,139.0,18410,6653,,0,,,0,,0,93
77.0,157.0,17326,6696,,0,,,0,,0,133
75.0,151.0,18562,7392,,0,,,0,,0,115
56.0,105.0,14899,4020,,0,,,0,,0,63
284.0,,13450,0,,0,,,0,,0,218
67.0,128.0,17026,5914,,0,,,0,,0,91
79.0,161.0,19412,7885,,0,,,0,,0,112
86.0,179.0,20488,8969,,0,,,0,,0,115
