FLO,MAT,TOPWT,HARWT,RAIN,TIRR,CET,PESW,TNUP,TNLF,TSON,TSOC
113,243.0,28962,18571,,0,,,0,,0,160
79,168.0,25235,16861,,0,,,0,,0,117
180,,29429,15987,,0,,,0,,0,196
121,255.0,29987,18842,,0,,,0,,0,147
90,199.0,32424,21583,,0,,,0,,0,136
90,194.0,33980,23160,,0,,,0,,0,135
93,207.0,34181,22877,,0,,,0,,0,161
93,198.0,28077,18133,,0,,,0,,0,131
104,230.0,32581,21371,,0,,,0,,0,167
89,193.0,32820,22238,,0,,,0,,0,142
90,197.0,32328,21385,,0,,,0,,0,147
168,,31997,18513,,0,,,0,,0,194
85,188.0,27719,18225,,0,,,0,,0,130
85,184.0,32720,22291,,0,,,0,,0,175
95,206.0,24936,15677,,0,,,0,,0,116
78,169.0,25948,17366,,0,,,0,,0,128
170,,33117,19415,,0,,,0,,0,175
165,,34316,21171,,0,,,0,,0,223
116,254.0,30707,19510,,0,,,0,,0,175
94,210.0,35647,24151,,0,,,0,,0,176
179,,31371,17549,,0,,,0,,0,175
92,206.0,34390,23148,,0,,,0,,0,142
112,245.0,29679,18728,,0,,,0,,0,150
72,148.0,26657,18043,,0,,,0,,0,118
130,268.0,32097,20149,,0,,,0,,0,173
137,272.0,34259,21789,,0,,,0,,0,175
180,,28822,15294,,0,,,0,,0,202
112,245.0,29679,18728,,0,,,0,,0,174
179,,31371,17549,,0,,,0,,0,192
90,199.0,33562,22937,,0,,,0,,0,143
80,171.0,30703,20869,,0,,,0,,0,150
124,262.0,31841,20288,,0,,,0,,0,204
147,295.0,32066,19932,,0,,,0,,0,134
81,173.0,30464,20612,,0,,,0,,0,135
81,171.0,30545,20939,,0,,,0,,0,128
147,295.0,32066,19932,,0,,,0,,0,147
92,201.0,30407,19971,,0,,,0,,0,122
137,272.0,34259,21789,,0,,,0,,0,183
99,213.0,23848,14762,,0,,,0,,0,128
138,294.0,37552,24514,,0,,,0,,0,182
140,286.0,35809,22888,,0,,,0,,0,229
81,173.0,30464,20612,,0,,,0,,0,148
81,173.0,30464,20612,,0,,,0,,0,140
114,240.0,23426,14026,,0,,,0,,0,129
86,187.0,33224,22463,,0,,,0,,0,143
146,294.0,34515,21893,,0,,,0,,0,211
138,294.0,37552,24514,,0,,,0,,0,175
81,176.0,32046,22291,,0,,,0,,0,137
196,,27864,13519,,0,,,0,,0,205
93,207.0,34904,23432,,0,,,0,,0,139
