FLO,MAT,TOPWT,HARWT,RAIN,TIRR,CET,PESW,TNUP,TNLF,TSON,TSOC
58,133,15599,8913,,0,,,0,,0,158
62,144,16167,9474,,0,,,0,,0,178
62,144,16167,9474,,0,,,0,,0,189
45,93,11547,5242,,0,,,0,,0,147
62,147,16022,9339,,0,,,0,,0,168
64,155,18018,10317,,0,,,0,,0,189
57,126,15603,8735,,0,,,0,,0,154
62,147,16022,9339,,0,,,0,,0,186
52,114,13257,6670,,0,,,0,,0,175
62,144,16534,9679,,0,,,0,,0,156
73,179,16714,9414,,0,,,0,,0,218
55,126,14098,7933,,0,,,0,,0,165
58,131,14920,8379,,0,,,0,,0,178
50,106,12575,6074,,0,,,0,,0,137
49,106,12121,5980,,0,,,0,,0,161
50,111,12714,6361,,0,,,0,,0,140
61,143,15919,9261,,0,,,0,,0,170
59,136,15420,8762,,0,,,0,,0,187
62,144,16534,9679,,0,,,0,,0,154
61,136,15511,8483,,0,,,0,,0,178
61,138,15722,9116,,0,,,0,,0,199
50,108,12439,6048,,0,,,0,,0,148
58,131,15344,8641,,0,,,0,,0,153
62,144,16167,9474,,0,,,0,,0,177
54,121,13323,7108,,0,,,0,,0,161
59,136,15420,8762,,0,,,0,,0,176
62,144,16167,9474,,0,,,0,,0,170
61,143,15919,9261,,0,,,0,,0,164
58,133,15599,8913,,0,,,0,,0,153
62,145,15808,9328,,0,,,0,,0,220
60,139,15556,9031,,0,,,0,,0,188
54,118,13942,7352,,0,,,0,,0,202
69,162,17658,10066,,0,,,0,,0,199
49,106,12121,5980,,0,,,0,,0,148
