FLO,MAT,TOPWT,HARWT,RAIN,TIRR,CET,PESW,TNUP,TNLF,TSON,TSOC
88,166,21100,11747,,0,,,0,,0,160
75,141,19258,10287,,0,,,0,,0,108
73,136,18382,9739,,0,,,0,,0,101
78,148,19981,10866,,0,,,0,,0,123
83,158,21648,12083,,0,,,0,,0,131
75,141,19258,10287,,0,,,0,,0,109
91,178,23603,13608,,0,,,0,,0,138
73,136,18382,9739,,0,,,0,,0,102
76,144,19456,10588,,0,,,0,,0,115
76,145,20398,11096,,0,,,0,,0,116
79,149,20230,11291,,0,,,0,,0,127
82,153,20239,11079,,0,,,0,,0,134
79,149,19739,10958,,0,,,0,,0,122
88,165,21669,12136,,0,,,0,,0,147
88,167,22113,12415,,0,,,0,,0,138
79,149,20230,11291,,0,,,0,,0,122
79,149,19913,10886,,0,,,0,,0,124
89,174,23751,13728,,0,,,0,,0,140
100,190,22853,12998,,0,,,0,,0,170
82,153,20239,11079,,0,,,0,,0,137
91,178,23603,13608,,0,,,0,,0,134
76,144,19456,10588,,0,,,0,,0,119
75,141,19258,10287,,0,,,0,,0,109
88,166,21100,11747,,0,,,0,,0,155
76,143,19771,10749,,0,,,0,,0,113
75,141,19258,10287,,0,,,0,,0,107
74,138,19060,10296,,0,,,0,,0,107
75,139,19255,10146,,0,,,0,,0,104
91,178,23603,13608,,0,,,0,,0,138
75,139,19255,10146,,0,,,0,,0,104
84,162,22476,12757,,0,,,0,,0,133
76,142,19887,10681,,0,,,0,,0,112
89,170,22870,12846,,0,,,0,,0,141
