FLO,MAT,TOPWT,HARWT,RAIN,TIRR,CET,PESW,TNUP,TNLF,TSON,TSOC
138,303.0,24234,12271,,0,,,0,,0,206
95,210.0,21823,12004,,0,,,0,,0,134
90,198.0,22355,12392,,0,,,0,,0,176
78,168.0,15587,7745,,0,,,0,,0,130
81,174.0,16928,8512,,0,,,0,,0,131
81,180.0,18369,9587,,0,,,0,,0,138
142,310.0,23813,11867,,0,,,0,,0,201
75,165.0,18019,9533,,0,,,0,,0,175
122,269.0,24591,12729,,0,,,0,,0,198
113,249.0,24011,12751,,0,,,0,,0,175
127,293.0,24633,12807,,0,,,0,,0,194
71,150.0,17562,8996,,0,,,0,,0,119
156,,23475,10747,,0,,,0,,0,202
81,179.0,18165,9527,,0,,,0,,0,135
122,267.0,22054,11455,,0,,,0,,0,147
73,159.0,17624,9078,,0,,,0,,0,135
75,160.0,18361,9368,,0,,,0,,0,124
83,180.0,19391,10274,,0,,,0,,0,137
79,170.0,18602,9734,,0,,,0,,0,124
151,,24242,11681,,0,,,0,,0,192
87,190.0,21462,11860,,0,,,0,,0,139
122,267.0,22054,11455,,0,,,0,,0,134
151,,24242,11681,,0,,,0,,0,175
90,198.0,22355,12392,,0,,,0,,0,161
86,187.0,17581,9235,,0,,,0,,0,116
95,210.0,21823,12004,,0,,,0,,0,146
75,165.0,17499,9289,,0,,,0,,0,118
121,272.0,24902,13309,,0,,,0,,0,175
111,243.0,24542,12958,,0,,,0,,0,213
85,187.0,20286,11100,,0,,,0,,0,142
80,175.0,18836,9986,,0,,,0,,0,142
74,160.0,15375,7401,,0,,,0,,0,114
142,310.0,23813,11867,,0,,,0,,0,223
79,170.0,18602,9734,,0,,,0,,0,149
87,191.0,17873,9528,,0,,,0,,0,128
81,180.0,18369,9587,,0,,,0,,0,150
157,,23415,10907,,0,,,0,,0,196
82,180.0,19267,10466,,0,,,0,,0,143
113,247.0,23563,12465,,0,,,0,,0,204
173,,22206,9186,,0,,,0,,0,212
101,226.0,25891,14369,,0,,,0,,0,174
99,221.0,24220,13533,,0,,,0,,0,160
99,217.0,20479,11152,,0,,,0,,0,129
97,215.0,25421,14287,,0,,,0,,0,154
97,215.0,25421,14287,,0,,,0,,0,167
77,163.0,17881,9178,,0,,,0,,0,137
80,175.0,18193,9487,,0,,,0,,0,147
101,226.0,25891,14369,,0,,,0,,0,150
80,177.0,19508,10449,,0,,,0,,0,135
167,,22400,9404,,0,,,0,,0,205
