FLO,MAT,TOPWT,HARWT,RAIN,TIRR,CET,PESW,TNUP,TNLF,TSON,TSOC
81,120,10339,4010,,0,,,0,,0,77
87,129,11004,4625,,0,,,0,,0,79
87,129,11032,4442,,0,,,0,,0,79
101,156,12793,5825,,0,,,0,,0,102
107,166,12565,5540,,0,,,0,,0,101
90,134,11755,4909,,0,,,0,,0,106
78,115,10373,4022,,0,,,0,,0,72
86,128,11058,4447,,0,,,0,,0,77
92,139,12074,5478,,0,,,0,,0,90
77,114,10222,3979,,0,,,0,,0,63
90,135,11856,5131,,0,,,0,,0,82
89,133,11368,4720,,0,,,0,,0,92
93,140,12575,5648,,0,,,0,,0,82
90,135,11718,5093,,0,,,0,,0,86
92,139,12074,5478,,0,,,0,,0,102
99,152,12483,5697,,0,,,0,,0,114
84,126,11045,4482,,0,,,0,,0,77
121,187,14177,6429,,0,,,0,,0,126
99,152,12602,5560,,0,,,0,,0,103
83,123,10247,4025,,0,,,0,,0,75
102,154,13137,6134,,0,,,0,,0,98
115,177,12787,5725,,0,,,0,,0,111
98,149,12707,5796,,0,,,0,,0,121
94,142,12630,5555,,0,,,0,,0,91
78,115,10373,4022,,0,,,0,,0,75
93,139,13053,5694,,0,,,0,,0,85
78,115,10196,4058,,0,,,0,,0,71
89,133,11368,4720,,0,,,0,,0,82
102,158,12858,5780,,0,,,0,,0,113
90,133,11506,4961,,0,,,0,,0,84
87,130,11944,4912,,0,,,0,,0,85
102,154,13137,6134,,0,,,0,,0,104
87,129,11917,4922,,0,,,0,,0,98
87,130,11174,4617,,0,,,0,,0,78
78,115,10196,4058,,0,,,0,,0,68
95,143,12605,5813,,0,,,0,,0,103
91,136,12130,5192,,0,,,0,,0,81
92,139,12327,5504,,0,,,0,,0,87
87,129,10891,4559,,0,,,0,,0,80
77,113,10352,3923,,0,,,0,,0,66
95,143,12605,5813,,0,,,0,,0,111
113,176,13046,5780,,0,,,0,,0,117
87,130,11944,4912,,0,,,0,,0,80
108,167,12785,5734,,0,,,0,,0,105
77,114,10260,4019,,0,,,0,,0,73
86,127,10894,4435,,0,,,0,,0,76
108,167,12709,5701,,0,,,0,,0,121
75,111,10208,3936,,0,,,0,,0,59
93,140,12575,5648,,0,,,0,,0,93
95,143,12284,5468,,0,,,0,,0,105
