FLO,MAT,TOPWT,HARWT,RAIN,TIRR,CET,PESW,TNUP,TNLF,TSON,TSOC
64,132,20785,13659,,0,,,0,,0,178
67,142,22099,14533,,0,,,0,,0,230
60,124,19877,12963,,0,,,0,,0,140
61,128,19726,12951,,0,,,0,,0,145
86,200,26496,16249,,0,,,0,,0,230
58,120,19937,12936,,0,,,0,,0,128
60,124,19877,12963,,0,,,0,,0,171
60,123,20280,13265,,0,,,0,,0,160
75,169,24712,16508,,0,,,0,,0,243
86,202,26148,16148,,0,,,0,,0,228
64,132,21093,13777,,0,,,0,,0,130
63,132,20522,13395,,0,,,0,,0,189
60,121,19809,12689,,0,,,0,,0,127
80,187,25801,16619,,0,,,0,,0,229
61,128,19726,12951,,0,,,0,,0,165
61,128,19726,12951,,0,,,0,,0,162
63,132,20522,13395,,0,,,0,,0,152
61,126,20130,13280,,0,,,0,,0,183
67,142,21407,13978,,0,,,0,,0,206
71,158,22584,14997,,0,,,0,,0,243
67,144,21916,14390,,0,,,0,,0,222
68,146,21973,14646,,0,,,0,,0,233
63,132,20726,13525,,0,,,0,,0,204
60,123,20280,13265,,0,,,0,,0,135
71,154,22682,15011,,0,,,0,,0,234
