FLO,MAT,TOPWT,HARWT,RAIN,TIRR,CET,PESW,TNUP,TNLF,TSON,TSOC
72,192.0,30651,21290,,0,,,0,,0,180
61,150.0,23924,15923,,0,,,0,,0,149
65,168.0,27273,18924,,0,,,0,,0,186
67,170.0,26797,18183,,0,,,0,,0,157
64,162.0,26194,18025,,0,,,0,,0,151
68,175.0,28150,19317,,0,,,0,,0,189
68,176.0,28772,19847,,0,,,0,,0,162
58,145.0,24512,16331,,0,,,0,,0,141
64,158.0,25511,17399,,0,,,0,,0,158
64,161.0,26179,17976,,0,,,0,,0,170
61,153.0,24510,16319,,0,,,0,,0,159
72,190.0,30595,21344,,0,,,0,,0,186
64,164.0,26762,18396,,0,,,0,,0,190
67,170.0,26797,18183,,0,,,0,,0,189
59,146.0,24029,16286,,0,,,0,,0,164
70,188.0,28998,19943,,0,,,0,,0,210
64,164.0,26841,18922,,0,,,0,,0,212
62,155.0,25040,17037,,0,,,0,,0,145
133,,21460,11685,,0,,,0,,0,233
106,287.0,26037,16168,,0,,,0,,0,218
64,158.0,25360,17361,,0,,,0,,0,157
64,161.0,26179,17976,,0,,,0,,0,152
64,162.0,26194,18025,,0,,,0,,0,169
58,144.0,24063,16057,,0,,,0,,0,149
64,160.0,25882,17614,,0,,,0,,0,158
64,163.0,26502,18216,,0,,,0,,0,155
61,150.0,24419,16328,,0,,,0,,0,151
