FLO,MAT,TOPWT,HARWT,RAIN,TIRR,CET,PESW,TNUP,TNLF,TSON,TSOC
90,131,11707,4028,,0,,,0,,0,91
100,150,11676,4052,,0,,,0,,0,115
90,130,11456,3827,,0,,,0,,0,88
90,131,11707,4028,,0,,,0,,0,95
91,131,11394,3799,,0,,,0,,0,95
97,143,11309,3818,,0,,,0,,0,97
98,146,11605,4093,,0,,,0,,0,111
91,131,11394,3799,,0,,,0,,0,94
99,146,11291,3882,,0,,,0,,0,101
91,132,11303,3851,,0,,,0,,0,88
94,137,11385,3875,,0,,,0,,0,92
99,147,11574,3906,,0,,,0,,0,104
89,130,11290,3652,,0,,,0,,0,98
90,130,11553,3871,,0,,,0,,0,89
93,136,11196,3795,,0,,,0,,0,89
91,132,11332,3870,,0,,,0,,0,103
99,147,11574,3906,,0,,,0,,0,105
98,144,11446,3781,,0,,,0,,0,98
98,144,11358,3874,,0,,,0,,0,92
96,141,11339,3766,,0,,,0,,0,96
98,144,11622,3930,,0,,,0,,0,105
92,135,11509,3851,,0,,,0,,0,111
100,150,11676,4052,,0,,,0,,0,114
98,142,11522,3915,,0,,,0,,0,93
95,140,11343,3779,,0,,,0,,0,93
91,132,11518,3943,,0,,,0,,0,91
93,135,11339,3753,,0,,,0,,0,95
98,145,11123,3738,,0,,,0,,0,102
90,131,11274,3673,,0,,,0,,0,91
95,139,11324,3799,,0,,,0,,0,89
98,144,11380,3849,,0,,,0,,0,99
99,147,11778,3990,,0,,,0,,0,107
99,146,11291,3882,,0,,,0,,0,104
97,143,11213,3801,,0,,,0,,0,97
93,137,11057,3539,,0,,,0,,0,106
98,146,11605,4093,,0,,,0,,0,112
