FLO,MAT,TOPWT,HARWT,RAIN,TIRR,CET,PESW,TNUP,TNLF,TSON,TSOC
138,200.0,20514,11765,,0,,,0,,0,106
164,233.0,20717,11937,,0,,,0,,0,180
150,217.0,21569,12021,,0,,,0,,0,125
120,175.0,16061,8310,,0,,,0,,0,106
141,204.0,20368,11412,,0,,,0,,0,110
119,173.0,16278,8445,,0,,,0,,0,112
171,242.0,23205,13387,,0,,,0,,0,127
204,289.0,23686,13880,,0,,,0,,0,228
128,187.0,19289,10771,,0,,,0,,0,149
119,174.0,17333,9013,,0,,,0,,0,93
170,243.0,22223,13100,,0,,,0,,0,234
140,203.0,20396,11609,,0,,,0,,0,121
170,243.0,23066,13128,,0,,,0,,0,143
286,,11916,205,,0,,,0,,0,207
94,137.0,15081,8122,,0,,,0,,0,111
85,121.0,13526,6252,,0,,,0,,0,135
134,195.0,20938,12190,,0,,,0,,0,106
127,185.0,18998,10696,,0,,,0,,0,101
279,,13337,2169,,0,,,0,,0,221
111,161.0,15621,8226,,0,,,0,,0,156
189,266.0,24565,15719,,0,,,0,,0,159
139,199.0,19483,11204,,0,,,0,,0,119
155,224.0,21212,11808,,0,,,0,,0,126
125,181.0,16777,9073,,0,,,0,,0,122
113,164.0,15882,8289,,0,,,0,,0,124
128,186.0,19860,11239,,0,,,0,,0,110
144,209.0,19862,11067,,0,,,0,,0,119
199,281.0,25417,15345,,0,,,0,,0,227
154,222.0,20554,11522,,0,,,0,,0,136
110,159.0,16147,8545,,0,,,0,,0,124
147,210.0,19913,11043,,0,,,0,,0,136
112,162.0,15559,8125,,0,,,0,,0,108
173,246.0,23680,13889,,0,,,0,,0,134
146,211.0,20311,11303,,0,,,0,,0,126
279,,13337,2169,,0,,,0,,0,208
125,182.0,16213,8817,,0,,,0,,0,119
114,166.0,14898,7926,,0,,,0,,0,105
140,203.0,20844,11728,,0,,,0,,0,116
112,162.0,15559,8125,,0,,,0,,0,123
142,205.0,20442,11368,,0,,,0,,0,102
102,149.0,15241,8130,,0,,,0,,0,141
127,183.0,17579,9970,,0,,,0,,0,167
143,205.0,18640,10339,,0,,,0,,0,160
144,209.0,19862,11067,,0,,,0,,0,129
106,154.0,15683,8301,,0,,,0,,0,98
148,213.0,20079,11356,,0,,,0,,0,203
142,207.0,19979,11347,,0,,,0,,0,162
140,202.0,20261,11498,,0,,,0,,0,103
174,247.0,23417,13596,,0,,,0,,0,144
169,242.0,22208,12872,,0,,,0,,0,188
