FLO,MAT,TOPWT,HARWT,RAIN,TIRR,CET,PESW,TNUP,TNLF,TSON,TSOC
98,192.0,24383,13278,,0,,,0,,0,159
101,197.0,27336,15121,,0,,,0,,0,138
71,127.0,20786,10155,,0,,,0,,0,98
89,167.0,25210,14066,,0,,,0,,0,132
88,169.0,26487,14849,,0,,,0,,0,133
74,133.0,21562,10533,,0,,,0,,0,123
109,207.0,25827,14201,,0,,,0,,0,235
85,165.0,25202,14142,,0,,,0,,0,110
71,126.0,19890,9508,,0,,,0,,0,144
111,211.0,27081,14579,,0,,,0,,0,128
88,170.0,24023,13163,,0,,,0,,0,147
68,128.0,20896,10662,,0,,,0,,0,128
87,168.0,24037,13268,,0,,,0,,0,119
108,209.0,25941,13974,,0,,,0,,0,230
203,,30157,14619,,0,,,0,,0,207
127,238.0,25656,13300,,0,,,0,,0,228
83,161.0,24671,13745,,0,,,0,,0,109
139,252.0,25110,13000,,0,,,0,,0,175
156,277.0,27851,14597,,0,,,0,,0,221
86,157.0,23346,12848,,0,,,0,,0,149
86,167.0,25833,14663,,0,,,0,,0,102
85,152.0,22717,12098,,0,,,0,,0,168
139,252.0,25110,13000,,0,,,0,,0,181
97,191.0,25823,13942,,0,,,0,,0,166
91,173.0,25795,14501,,0,,,0,,0,162
96,186.0,26359,14613,,0,,,0,,0,125
72,129.0,20000,9801,,0,,,0,,0,154
83,154.0,23576,12939,,0,,,0,,0,101
74,132.0,21245,10412,,0,,,0,,0,99
90,175.0,27385,15310,,0,,,0,,0,107
202,,31885,16596,,0,,,0,,0,208
156,277.0,27851,14597,,0,,,0,,0,211
103,200.0,23864,12643,,0,,,0,,0,175
112,211.0,25944,13515,,0,,,0,,0,153
83,152.0,22942,12393,,0,,,0,,0,150
59,103.0,18983,8987,,0,,,0,,0,124
82,158.0,25238,14355,,0,,,0,,0,103
96,186.0,26359,14613,,0,,,0,,0,125
96,183.0,25353,13957,,0,,,0,,0,168
71,128.0,20832,10185,,0,,,0,,0,99
89,172.0,25614,14180,,0,,,0,,0,147
94,178.0,26296,14863,,0,,,0,,0,126
123,228.0,24699,12712,,0,,,0,,0,145
72,137.0,21322,11119,,0,,,0,,0,110
79,141.0,21725,11372,,0,,,0,,0,139
71,127.0,20786,10155,,0,,,0,,0,106
96,183.0,25353,13957,,0,,,0,,0,214
83,152.0,22942,12393,,0,,,0,,0,134
86,161.0,24619,13674,,0,,,0,,0,115
81,157.0,25544,14590,,0,,,0,,0,124
