FLO,MAT,TOPWT,HARWT,RAIN,TIRR,CET,PESW,TNUP,TNLF,TSON,TSOC
127,230,30655,18091,,0,,,0,,0,186
115,210,29713,17687,,0,,,0,,0,153
110,202,29018,16954,,0,,,0,,0,154
123,223,30127,18033,,0,,,0,,0,169
122,218,28865,16943,,0,,,0,,0,220
95,165,23894,12905,,0,,,0,,0,161
115,207,27976,16194,,0,,,0,,0,178
126,226,30059,17736,,0,,,0,,0,170
123,223,30127,18033,,0,,,0,,0,176
124,226,30485,18310,,0,,,0,,0,156
123,223,30127,18033,,0,,,0,,0,178
95,165,24060,13070,,0,,,0,,0,137
134,239,30776,18347,,0,,,0,,0,199
95,165,23894,12905,,0,,,0,,0,147
107,190,26545,15084,,0,,,0,,0,161
123,223,30127,18033,,0,,,0,,0,189
151,269,32732,19516,,0,,,0,,0,217
80,140,20470,10036,,0,,,0,,0,147
96,169,24249,13144,,0,,,0,,0,147
116,207,28026,16229,,0,,,0,,0,199
100,181,26381,15024,,0,,,0,,0,139
118,209,28146,16237,,0,,,0,,0,187
118,211,27720,15838,,0,,,0,,0,177
128,232,30513,17823,,0,,,0,,0,188
124,226,30485,18310,,0,,,0,,0,154
119,213,28694,16598,,0,,,0,,0,187
103,181,26604,14705,,0,,,0,,0,202
115,210,29713,17687,,0,,,0,,0,158
114,208,29637,17279,,0,,,0,,0,153
127,230,30655,18091,,0,,,0,,0,168
111,202,28582,16609,,0,,,0,,0,164
126,226,30059,17736,,0,,,0,,0,163
118,209,28146,16237,,0,,,0,,0,175
99,174,25359,13774,,0,,,0,,0,174
