FLO,MAT,TOPWT,HARWT,RAIN,TIRR,CET,PESW,TNUP,TNLF,TSON,TSOC
92,174,20651,9514,,0,,,0,,0,243
76,137,18817,8350,,0,,,0,,0,204
83,151,19132,8689,,0,,,0,,0,222
73,128,17725,7600,,0,,,0,,0,160
72,129,17937,7828,,0,,,0,,0,140
84,157,19692,9254,,0,,,0,,0,234
79,146,19271,8778,,0,,,0,,0,230
76,137,19033,8218,,0,,,0,,0,178
76,135,18947,8273,,0,,,0,,0,165
80,150,19271,8816,,0,,,0,,0,233
98,191,20514,9270,,0,,,0,,0,229
76,137,18934,8550,,0,,,0,,0,189
74,134,18573,8246,,0,,,0,,0,130
70,124,17048,7309,,0,,,0,,0,127
76,135,18947,8273,,0,,,0,,0,144
76,137,18934,8550,,0,,,0,,0,152
73,128,17725,7600,,0,,,0,,0,135
80,146,19408,9055,,0,,,0,,0,206
76,135,18947,8273,,0,,,0,,0,162
87,163,20727,9574,,0,,,0,,0,243
73,131,18066,7768,,0,,,0,,0,183
106,207,20234,8965,,0,,,0,,0,228
104,204,20083,8659,,0,,,0,,0,230
72,129,17937,7828,,0,,,0,,0,171
71,125,17412,7334,,0,,,0,,0,128
