FLO,MAT,TOPWT,HARWT,RAIN,TIRR,CET,PESW,TNUP,TNLF,TSON,TSOC
68,138,16416,7218,,0,,,0,,0,160
93,208,19731,9094,,0,,,0,,0,229
74,151,18028,8378,,0,,,0,,0,188
82,174,19082,9155,,0,,,0,,0,234
71,148,17647,7929,,0,,,0,,0,130
99,221,19204,8396,,0,,,0,,0,230
71,144,17320,7726,,0,,,0,,0,182
75,158,18743,8930,,0,,,0,,0,206
66,134,16850,7391,,0,,,0,,0,128
71,146,17579,8015,,0,,,0,,0,165
71,146,17579,8015,,0,,,0,,0,162
78,164,19198,9068,,0,,,0,,0,222
87,190,19727,9371,,0,,,0,,0,243
78,166,19093,9040,,0,,,0,,0,233
68,138,16416,7218,,0,,,0,,0,135
72,148,17522,7972,,0,,,0,,0,178
70,142,17067,7632,,0,,,0,,0,140
82,178,19201,9121,,0,,,0,,0,243
68,136,17000,7581,,0,,,0,,0,127
75,158,18845,8994,,0,,,0,,0,230
70,142,17067,7632,,0,,,0,,0,170
74,151,17962,8243,,0,,,0,,0,204
71,146,17579,8015,,0,,,0,,0,144
74,151,18028,8378,,0,,,0,,0,152
102,224,19462,8718,,0,,,0,,0,228
