FLO,MAT,TOPWT,HARWT,RAIN,TIRR,CET,PESW,TNUP,TNLF,TSON,TSOC
78,168.0,15497,9106,,0,,,0,,0,138
70,145.0,16869,9909,,0,,,0,,0,142
162,,18801,9557,,0,,,0,,0,205
67,139.0,15329,9512,,0,,,0,,0,128
148,307.0,17717,9322,,0,,,0,,0,175
70,145.0,16869,9909,,0,,,0,,0,141
108,238.0,16950,9560,,0,,,0,,0,182
74,153.0,16532,9698,,0,,,0,,0,124
118,264.0,17042,9414,,0,,,0,,0,194
80,171.0,16893,10226,,0,,,0,,0,143
112,244.0,14848,7990,,0,,,0,,0,134
72,149.0,17995,10676,,0,,,0,,0,137
76,157.0,17215,10192,,0,,,0,,0,143
111,243.0,15875,8563,,0,,,0,,0,211
145,312.0,18073,9768,,0,,,0,,0,202
137,292.0,17772,9453,,0,,,0,,0,175
108,238.0,16950,9560,,0,,,0,,0,175
133,290.0,17722,9653,,0,,,0,,0,195
74,151.0,17906,10503,,0,,,0,,0,118
91,198.0,18255,10791,,0,,,0,,0,157
109,237.0,16527,8943,,0,,,0,,0,213
96,211.0,17507,9880,,0,,,0,,0,148
63,124.0,16755,9568,,0,,,0,,0,118
130,277.0,16879,9175,,0,,,0,,0,223
92,197.0,18233,10905,,0,,,0,,0,160
94,206.0,19000,11229,,0,,,0,,0,175
70,143.0,17617,10506,,0,,,0,,0,150
73,152.0,18099,10608,,0,,,0,,0,150
87,190.0,18105,10703,,0,,,0,,0,161
109,234.0,15999,8696,,0,,,0,,0,176
78,167.0,15586,9298,,0,,,0,,0,122
74,153.0,16532,9698,,0,,,0,,0,149
81,168.0,14696,8401,,0,,,0,,0,131
66,134.0,16754,10078,,0,,,0,,0,119
98,214.0,18520,10735,,0,,,0,,0,176
148,307.0,17717,9322,,0,,,0,,0,192
84,180.0,15072,8728,,0,,,0,,0,128
94,208.0,18622,10791,,0,,,0,,0,152
81,174.0,17428,10503,,0,,,0,,0,176
74,154.0,17673,10429,,0,,,0,,0,137
77,162.0,17576,10540,,0,,,0,,0,135
112,244.0,14848,7990,,0,,,0,,0,147
88,191.0,16390,9563,,0,,,0,,0,134
78,167.0,15586,9298,,0,,,0,,0,135
74,154.0,15751,9139,,0,,,0,,0,114
93,202.0,15326,8780,,0,,,0,,0,129
163,,18237,9229,,0,,,0,,0,212
81,173.0,17560,10493,,0,,,0,,0,140
74,156.0,15707,9281,,0,,,0,,0,130
70,143.0,16803,9996,,0,,,0,,0,124
