FLO,MAT,TOPWT,HARWT,RAIN,TIRR,CET,PESW,TNUP,TNLF,TSON,TSOC
95,166,9088,4021,,0,,,0,,0,206
91,160,9215,4236,,0,,,0,,0,230
91,157,9051,4099,,0,,,0,,0,188
88,149,8545,3759,,0,,,0,,0,144
88,152,8660,3815,,0,,,0,,0,178
84,141,8533,3671,,0,,,0,,0,128
91,157,8938,3937,,0,,,0,,0,130
97,172,8850,4011,,0,,,0,,0,234
95,167,9226,4126,,0,,,0,,0,233
88,149,8545,3759,,0,,,0,,0,162
84,144,8551,3921,,0,,,0,,0,140
124,219,9609,4233,,0,,,0,,0,230
128,224,10042,4424,,0,,,0,,0,228
84,143,8427,3747,,0,,,0,,0,127
116,207,9161,3937,,0,,,0,,0,229
84,142,8476,3715,,0,,,0,,0,160
90,156,9035,3984,,0,,,0,,0,204
107,190,8922,3919,,0,,,0,,0,243
84,144,8551,3921,,0,,,0,,0,170
84,142,8476,3715,,0,,,0,,0,135
87,148,8699,3816,,0,,,0,,0,182
91,157,9051,4099,,0,,,0,,0,152
88,149,8545,3759,,0,,,0,,0,165
101,179,8802,3932,,0,,,0,,0,243
96,168,8822,3870,,0,,,0,,0,222
