FLO,MAT,TOPWT,HARWT,RAIN,TIRR,CET,PESW,TNUP,TNLF,TSON,TSOC
72,138,19663,10328,,0,,,0,,0,127
68,129,19382,10107,,0,,,0,,0,108
70,135,20263,10710,,0,,,0,,0,123
72,139,19578,10524,,0,,,0,,0,137
68,129,19382,10107,,0,,,0,,0,109
78,152,20184,10889,,0,,,0,,0,139
68,131,20089,10746,,0,,,0,,0,113
75,148,19975,10795,,0,,,0,,0,147
68,128,19697,10445,,0,,,0,,0,107
67,126,19213,10066,,0,,,0,,0,102
87,173,23313,13126,,0,,,0,,0,170
82,162,22509,12540,,0,,,0,,0,140
81,162,22584,12479,,0,,,0,,0,134
67,126,19213,10066,,0,,,0,,0,101
71,134,19722,10123,,0,,,0,,0,115
71,134,19722,10123,,0,,,0,,0,119
72,138,19663,10328,,0,,,0,,0,122
67,128,19774,10369,,0,,,0,,0,104
78,153,19844,10468,,0,,,0,,0,160
81,162,22584,12479,,0,,,0,,0,138
68,130,19877,10476,,0,,,0,,0,112
71,136,20176,10466,,0,,,0,,0,116
73,143,20178,10862,,0,,,0,,0,131
78,153,19844,10468,,0,,,0,,0,155
81,162,22584,12479,,0,,,0,,0,138
68,129,19382,10107,,0,,,0,,0,109
68,129,19382,10107,,0,,,0,,0,107
72,139,19578,10524,,0,,,0,,0,134
72,138,19988,10548,,0,,,0,,0,124
79,155,21458,11591,,0,,,0,,0,141
71,137,19894,10689,,0,,,0,,0,122
67,128,19774,10369,,0,,,0,,0,104
76,150,21135,11380,,0,,,0,,0,133
