FLO,MAT,TOPWT,HARWT,RAIN,TIRR,CET,PESW,TNUP,TNLF,TSON,TSOC
101.0,148.0,12155,4183,,0,,,0,,0,123
101.0,148.0,12155,4183,,0,,,0,,0,116
67.0,94.0,8325,2025,,0,,,0,,0,83
77.0,111.0,9071,2438,,0,,,0,,0,94
77.0,111.0,9277,2627,,0,,,0,,0,87
94.0,139.0,10845,3641,,0,,,0,,0,143
75.0,107.0,8347,2253,,0,,,0,,0,91
77.0,110.0,9268,2624,,0,,,0,,0,93
223.0,312.0,12556,4357,,0,,,0,,0,253
91.0,132.0,8960,2676,,0,,,0,,0,189
90.0,131.0,9238,2807,,0,,,0,,0,176
90.0,131.0,10476,3285,,0,,,0,,0,92
93.0,136.0,11180,3826,,0,,,0,,0,99
67.0,94.0,8263,1985,,0,,,0,,0,70
93.0,135.0,10383,3338,,0,,,0,,0,119
90.0,131.0,10905,3527,,0,,,0,,0,102
90.0,131.0,9238,2807,,0,,,0,,0,134
116.0,174.0,12794,4319,,0,,,0,,0,161
67.0,94.0,8478,2283,,0,,,0,,0,97
270.0,,10358,316,,0,,,0,,0,216
,107.0,17,0,,0,,,0,,0,234
,234.0,16,0,,0,,,0,,0,237
,,1311,0,,0,,,0,,0,214
107.0,159.0,12286,4391,,0,,,0,,0,135
75.0,107.0,8248,2086,,0,,,0,,0,100
105.0,158.0,13022,4594,,0,,,0,,0,127
66.0,93.0,8356,2023,,0,,,0,,0,74
75.0,110.0,8085,2044,,0,,,0,,0,100
,,0,0,,0,,,0,,0,219
132.0,196.0,12473,4441,,0,,,0,,0,216
71.0,102.0,9472,2737,,0,,,0,,0,77
71.0,101.0,9270,2495,,0,,,0,,0,74
66.0,94.0,8463,2080,,0,,,0,,0,91
192.0,281.0,14306,5053,,0,,,0,,0,169
93.0,136.0,10637,3483,,0,,,0,,0,109
90.0,131.0,10905,3527,,0,,,0,,0,99
68.0,96.0,8495,2198,,0,,,0,,0,100
94.0,139.0,11671,3984,,0,,,0,,0,126
64.0,90.0,8055,1710,,0,,,0,,0,63
115.0,175.0,12724,4440,,0,,,0,,0,133
175.0,253.0,15570,5445,,0,,,0,,0,161
87.0,127.0,9560,2922,,0,,,0,,0,115
64.0,90.0,8055,1710,,0,,,0,,0,60
81.0,116.0,9640,2876,,0,,,0,,0,93
90.0,131.0,10905,3527,,0,,,0,,0,119
66.0,94.0,8463,2080,,0,,,0,,0,101
,,2397,0,,0,,,0,,0,185
75.0,107.0,9393,2773,,0,,,0,,0,91
78.0,114.0,9575,2800,,0,,,0,,0,90
70.0,100.0,9008,2508,,0,,,0,,0,85
