FLO,MAT,TOPWT,HARWT,RAIN,TIRR,CET,PESW,TNUP,TNLF,TSON,TSOC
62,139,21859,14329,,0,,,0,,0,146
62,138,21280,14173,,0,,,0,,0,148
72,164,24792,16819,,0,,,0,,0,147
62,135,21657,14420,,0,,,0,,0,136
61,131,21644,14182,,0,,,0,,0,128
80,188,25531,17469,,0,,,0,,0,190
66,147,22044,14833,,0,,,0,,0,148
61,131,21644,14182,,0,,,0,,0,138
71,164,24572,16760,,0,,,0,,0,187
58,130,20511,13509,,0,,,0,,0,174
59,129,20296,13351,,0,,,0,,0,142
67,151,23138,15552,,0,,,0,,0,158
62,139,21859,14329,,0,,,0,,0,137
59,129,20405,13577,,0,,,0,,0,158
97,231,21210,12511,,0,,,0,,0,189
85,204,23383,14870,,0,,,0,,0,209
103,241,19012,11044,,0,,,0,,0,211
72,164,24792,16819,,0,,,0,,0,160
105,248,19425,11099,,0,,,0,,0,209
62,135,21647,14420,,0,,,0,,0,140
62,135,21657,14420,,0,,,0,,0,142
59,129,20296,13351,,0,,,0,,0,147
70,162,23671,15837,,0,,,0,,0,165
59,127,19805,13018,,0,,,0,,0,149
