FLO,MAT,TOPWT,HARWT,RAIN,TIRR,CET,PESW,TNUP,TNLF,TSON,TSOC
47,88,13181,7163,,0,,,0,,0,68
61,127,18598,11681,,0,,,0,,0,120
68,145,20764,13257,,0,,,0,,0,123
49,91,14483,8257,,0,,,0,,0,78
46,86,13263,7025,,0,,,0,,0,64
61,126,18462,11467,,0,,,0,,0,113
52,97,14734,8472,,0,,,0,,0,80
61,125,18441,11443,,0,,,0,,0,121
46,86,13290,7056,,0,,,0,,0,66
51,97,15403,8898,,0,,,0,,0,80
46,86,13215,6979,,0,,,0,,0,62
55,104,16649,9894,,0,,,0,,0,86
52,97,15307,8897,,0,,,0,,0,85
58,111,17406,10302,,0,,,0,,0,121
54,104,15861,9450,,0,,,0,,0,99
54,102,15860,9119,,0,,,0,,0,82
47,87,13189,7184,,0,,,0,,0,72
52,98,15217,8826,,0,,,0,,0,92
52,100,16018,9442,,0,,,0,,0,82
65,137,19194,11929,,0,,,0,,0,106
55,107,16117,9646,,0,,,0,,0,98
54,104,15893,9447,,0,,,0,,0,84
49,89,14040,7454,,0,,,0,,0,73
55,105,16430,9638,,0,,,0,,0,102
52,98,15217,8826,,0,,,0,,0,82
52,98,14710,8491,,0,,,0,,0,78
54,102,16175,9457,,0,,,0,,0,80
64,134,19448,12170,,0,,,0,,0,117
55,106,15921,9541,,0,,,0,,0,103
58,117,17066,10342,,0,,,0,,0,103
49,90,14037,7743,,0,,,0,,0,77
54,102,15106,8674,,0,,,0,,0,87
61,125,18441,11443,,0,,,0,,0,111
61,124,18823,11564,,0,,,0,,0,101
49,90,13781,7441,,0,,,0,,0,79
61,116,17419,10665,,0,,,0,,0,98
58,113,17367,10467,,0,,,0,,0,100
52,96,15282,8872,,0,,,0,,0,77
52,97,15307,8897,,0,,,0,,0,80
55,108,16075,9599,,0,,,0,,0,98
68,142,20140,12684,,0,,,0,,0,110
58,116,17221,10458,,0,,,0,,0,113
55,105,16430,9638,,0,,,0,,0,90
47,87,13189,7184,,0,,,0,,0,75
47,87,13349,7238,,0,,,0,,0,73
54,102,15409,8883,,0,,,0,,0,86
52,99,14543,8471,,0,,,0,,0,106
49,89,14040,7454,,0,,,0,,0,74
55,105,15363,9045,,0,,,0,,0,93
58,109,17263,10462,,0,,,0,,0,102
