FLO,MAT,TOPWT,HARWT,RAIN,TIRR,CET,PESW,TNUP,TNLF,TSON,TSOC
83,190,34492,24077,,0,,,0,,0,148
80,176,33300,22997,,0,,,0,,0,140
86,194,34957,24249,,0,,,0,,0,158
79,176,33423,22881,,0,,,0,,0,136
76,169,31310,22092,,0,,,0,,0,128
91,208,36209,24596,,0,,,0,,0,147
81,181,33458,23483,,0,,,0,,0,137
104,234,30059,18928,,0,,,0,,0,189
76,169,31741,22163,,0,,,0,,0,146
75,166,31467,22226,,0,,,0,,0,149
81,181,33458,23483,,0,,,0,,0,146
139,301,34414,21453,,0,,,0,,0,210
144,305,33739,20728,,0,,,0,,0,209
130,284,32582,20071,,0,,,0,,0,188
79,176,33423,22881,,0,,,0,,0,141
89,204,33976,22819,,0,,,0,,0,165
76,169,31741,22163,,0,,,0,,0,142
76,169,32061,22506,,0,,,0,,0,158
76,171,31915,22234,,0,,,0,,0,174
80,180,33445,23437,,0,,,0,,0,147
90,207,35588,24027,,0,,,0,,0,187
76,169,31310,22092,,0,,,0,,0,138
91,208,36209,24596,,0,,,0,,0,160
116,254,29956,18556,,0,,,0,,0,208
