FLO,MAT,TOPWT,HARWT,RAIN,TIRR,CET,PESW,TNUP,TNLF,TSON,TSOC
76,145,12986,7131,,0,,,0,,0,170
87,170,13877,7852,,0,,,0,,0,186
85,167,13629,7734,,0,,,0,,0,210
176,313,16016,7933,,0,,,0,,0,233
71,135,12719,6852,,0,,,0,,0,141
82,159,14040,7731,,0,,,0,,0,163
79,153,12859,7015,,0,,,0,,0,186
77,144,12886,6902,,0,,,0,,0,158
75,144,12391,6845,,0,,,0,,0,170
81,153,12893,6979,,0,,,0,,0,157
71,135,12444,6612,,0,,,0,,0,149
77,148,13174,7113,,0,,,0,,0,155
81,157,13143,7251,,0,,,0,,0,189
74,138,12641,6713,,0,,,0,,0,149
75,144,12761,7008,,0,,,0,,0,158
72,137,12329,6591,,0,,,0,,0,165
76,145,12986,7131,,0,,,0,,0,152
72,137,12383,6751,,0,,,0,,0,151
74,142,12851,6934,,0,,,0,,0,160
75,144,12391,6845,,0,,,0,,0,151
77,144,13014,6979,,0,,,0,,0,157
75,142,12935,6992,,0,,,0,,0,145
90,175,14635,8141,,0,,,0,,0,180
78,151,12272,6743,,0,,,0,,0,213
81,153,12893,6979,,0,,,0,,0,189
137,259,14449,7240,,0,,,0,,0,218
76,147,12680,7061,,0,,,0,,0,190
