FLO,MAT,TOPWT,HARWT,RAIN,TIRR,CET,PESW,TNUP,TNLF,TSON,TSOC
87,159,19572,10926,,0,,,0,,0,106
67,112,16738,8240,,0,,,0,,0,92
60,97,16171,7351,,0,,,0,,0,74
61,99,16344,7928,,0,,,0,,0,78
67,113,17035,8568,,0,,,0,,0,78
58,92,14902,6438,,0,,,0,,0,66
66,109,16799,8239,,0,,,0,,0,79
78,139,18712,10441,,0,,,0,,0,121
58,95,15187,6802,,0,,,0,,0,68
57,92,15018,6550,,0,,,0,,0,59
64,106,17007,8356,,0,,,0,,0,85
67,111,16450,7987,,0,,,0,,0,90
64,104,16872,8088,,0,,,0,,0,75
61,100,16737,8074,,0,,,0,,0,78
81,146,19043,10608,,0,,,0,,0,97
68,116,16699,8413,,0,,,0,,0,90
88,161,19436,10728,,0,,,0,,0,126
74,131,17870,9175,,0,,,0,,0,103
68,116,16699,8413,,0,,,0,,0,102
64,105,16834,8383,,0,,,0,,0,79
70,116,17224,8201,,0,,,0,,0,85
84,151,18975,10531,,0,,,0,,0,111
88,162,19891,10806,,0,,,0,,0,110
58,93,14910,6411,,0,,,0,,0,63
64,107,16281,7985,,0,,,0,,0,106
61,101,16507,8156,,0,,,0,,0,76
67,114,16958,8580,,0,,,0,,0,84
70,120,16821,8301,,0,,,0,,0,98
60,97,16004,7292,,0,,,0,,0,73
58,95,15337,6849,,0,,,0,,0,68
67,115,17155,8886,,0,,,0,,0,87
61,99,16360,7730,,0,,,0,,0,83
70,119,17062,8627,,0,,,0,,0,102
64,106,17066,8684,,0,,,0,,0,80
67,113,17035,8568,,0,,,0,,0,80
67,112,16745,8437,,0,,,0,,0,86
61,99,16344,7928,,0,,,0,,0,76
60,98,16262,7638,,0,,,0,,0,76
67,112,16909,8520,,0,,,0,,0,86
64,105,17001,8513,,0,,,0,,0,77
74,128,17748,8928,,0,,,0,,0,100
67,114,16958,8580,,0,,,0,,0,82
67,112,16935,8460,,0,,,0,,0,86
73,124,17277,8487,,0,,,0,,0,91
64,106,16682,8116,,0,,,0,,0,77
78,140,18919,10477,,0,,,0,,0,112
80,140,19383,10287,,0,,,0,,0,109
67,113,16992,8528,,0,,,0,,0,82
69,118,16742,8236,,0,,,0,,0,91
73,127,17433,8899,,0,,,0,,0,103
