FLO,MAT,TOPWT,HARWT,RAIN,TIRR,CET,PESW,TNUP,TNLF,TSON,TSOC
72,148.0,17533,10434,,0,,,0,,0,130
114,232.0,21365,11350,,0,,,0,,0,175
123,242.0,17610,8672,,0,,,0,,0,134
116,232.0,20352,10321,,0,,,0,,0,213
96,197.0,22422,12211,,0,,,0,,0,157
119,239.0,19703,9839,,0,,,0,,0,211
103,211.0,20746,10826,,0,,,0,,0,148
93,193.0,22445,12573,,0,,,0,,0,175
109,219.0,19430,9874,,0,,,0,,0,176
173,,24685,12099,,0,,,0,,0,212
71,137.0,19945,11356,,0,,,0,,0,138
137,281.0,20258,9911,,0,,,0,,0,194
93,193.0,22445,12573,,0,,,0,,0,150
97,201.0,22713,12744,,0,,,0,,0,176
114,232.0,21365,11350,,0,,,0,,0,182
62,113.0,17563,9307,,0,,,0,,0,118
77,155.0,19695,11971,,0,,,0,,0,131
69,132.0,18905,10528,,0,,,0,,0,141
73,140.0,20139,11570,,0,,,0,,0,149
160,312.0,23739,11603,,0,,,0,,0,205
80,159.0,21405,12764,,0,,,0,,0,138
135,275.0,20511,10028,,0,,,0,,0,175
114,232.0,20464,10599,,0,,,0,,0,199
95,197.0,17821,9362,,0,,,0,,0,129
83,165.0,23274,13926,,0,,,0,,0,161
80,158.0,21264,12906,,0,,,0,,0,135
130,261.0,19578,9657,,0,,,0,,0,206
73,140.0,20621,11864,,0,,,0,,0,144
83,165.0,23274,13926,,0,,,0,,0,176
145,289.0,22125,10711,,0,,,0,,0,175
71,136.0,20585,11704,,0,,,0,,0,141
96,194.0,22904,12868,,0,,,0,,0,160
151,298.0,22216,10956,,0,,,0,,0,196
79,156.0,21767,13053,,0,,,0,,0,137
73,140.0,20621,11864,,0,,,0,,0,137
79,155.0,22110,13247,,0,,,0,,0,143
80,159.0,21405,12764,,0,,,0,,0,150
134,269.0,19577,9548,,0,,,0,,0,223
70,140.0,18000,10272,,0,,,0,,0,114
72,141.0,20429,11768,,0,,,0,,0,151
72,141.0,20429,11768,,0,,,0,,0,175
103,214.0,20700,10976,,0,,,0,,0,173
75,145.0,20762,12395,,0,,,0,,0,143
68,133.0,17450,10182,,0,,,0,,0,128
65,121.0,17876,9894,,0,,,0,,0,119
82,164.0,22686,13302,,0,,,0,,0,161
89,181.0,23683,13833,,0,,,0,,0,154
79,155.0,21821,13002,,0,,,0,,0,147
72,135.0,19104,10714,,0,,,0,,0,118
69,133.0,20381,11411,,0,,,0,,0,150
