FLO,MAT,TOPWT,HARWT,RAIN,TIRR,CET,PESW,TNUP,TNLF,TSON,TSOC
137,239,17829,8962,,0,,,0,,0,153
137,236,17448,8647,,0,,,0,,0,169
129,223,16889,8396,,0,,,0,,0,187
103,177,15045,7434,,0,,,0,,0,147
136,237,17215,8631,,0,,,0,,0,170
153,256,18666,9327,,0,,,0,,0,199
103,176,15377,7623,,0,,,0,,0,137
127,224,17612,9006,,0,,,0,,0,158
137,236,17448,8647,,0,,,0,,0,189
127,224,17612,9006,,0,,,0,,0,153
131,223,15715,7661,,0,,,0,,0,199
130,226,16952,8392,,0,,,0,,0,187
143,244,17186,8442,,0,,,0,,0,188
141,243,17932,8867,,0,,,0,,0,186
136,237,17215,8631,,0,,,0,,0,163
137,236,17448,8647,,0,,,0,,0,176
173,285,21537,11024,,0,,,0,,0,217
112,192,14809,7243,,0,,,0,,0,202
125,217,16681,8354,,0,,,0,,0,164
110,188,15167,7608,,0,,,0,,0,174
129,225,16753,8269,,0,,,0,,0,177
137,234,16452,7977,,0,,,0,,0,220
122,214,16780,8422,,0,,,0,,0,154
128,223,17110,8615,,0,,,0,,0,153
137,236,17448,8647,,0,,,0,,0,178
89,149,13390,6139,,0,,,0,,0,147
103,177,15045,7434,,0,,,0,,0,161
141,243,17932,8867,,0,,,0,,0,168
137,239,17829,8962,,0,,,0,,0,156
106,182,15446,7577,,0,,,0,,0,147
129,223,16889,8396,,0,,,0,,0,175
111,193,15997,8007,,0,,,0,,0,139
118,204,15562,7996,,0,,,0,,0,161
128,221,16556,8189,,0,,,0,,0,178
