FLO,MAT,TOPWT,HARWT,RAIN,TIRR,CET,PESW,TNUP,TNLF,TSON,TSOC
63,116,11698,6064,,0,,,0,,0,115
58,101,11226,5523,,0,,,0,,0,95
60,104,11819,5852,,0,,,0,,0,91
60,102,11564,5463,,0,,,0,,0,88
62,110,11274,5717,,0,,,0,,0,92
62,112,11679,5748,,0,,,0,,0,99
64,111,11713,5738,,0,,,0,,0,98
62,112,11597,5720,,0,,,0,,0,105
62,111,11357,5839,,0,,,0,,0,97
62,112,11545,5845,,0,,,0,,0,112
60,103,11558,5547,,0,,,0,,0,91
61,107,11486,5570,,0,,,0,,0,93
61,109,11578,5679,,0,,,0,,0,96
63,113,11739,5940,,0,,,0,,0,106
60,103,11413,5520,,0,,,0,,0,88
60,105,11219,5453,,0,,,0,,0,89
61,107,11971,5761,,0,,,0,,0,95
58,101,11226,5523,,0,,,0,,0,94
61,109,11441,5832,,0,,,0,,0,93
61,108,11022,5489,,0,,,0,,0,93
63,116,11698,6064,,0,,,0,,0,115
58,102,11104,5521,,0,,,0,,0,98
59,103,11164,5496,,0,,,0,,0,111
62,111,11309,5672,,0,,,0,,0,97
58,102,11204,5601,,0,,,0,,0,103
62,111,11488,5858,,0,,,0,,0,102
62,112,11545,5845,,0,,,0,,0,111
62,112,11805,5916,,0,,,0,,0,104
58,103,11447,5519,,0,,,0,,0,91
61,108,11853,5760,,0,,,0,,0,107
61,107,11207,5495,,0,,,0,,0,89
62,112,11805,5916,,0,,,0,,0,101
63,114,11827,5883,,0,,,0,,0,107
58,103,11447,5519,,0,,,0,,0,95
63,113,11739,5940,,0,,,0,,0,105
60,102,11634,5739,,0,,,0,,0,89
