FLO,MAT,TOPWT,HARWT,RAIN,TIRR,CET,PESW,TNUP,TNLF,TSON,TSOC
61,119,17480,9600,,0,,,0,,0,101
76,152,21184,12451,,0,,,0,,0,207
64,123,18288,9796,,0,,,0,,0,107
62,122,17737,9686,,0,,,0,,0,112
68,135,19885,11092,,0,,,0,,0,123
64,125,18072,9942,,0,,,0,,0,102
65,128,19069,10604,,0,,,0,,0,119
76,157,23878,14572,,0,,,0,,0,133
67,132,18850,10510,,0,,,0,,0,116
68,134,20116,11474,,0,,,0,,0,123
75,154,22122,13097,,0,,,0,,0,220
76,152,21184,12451,,0,,,0,,0,206
67,132,18850,10510,,0,,,0,,0,115
65,126,18482,10150,,0,,,0,,0,109
66,131,19258,11067,,0,,,0,,0,123
69,136,20047,11566,,0,,,0,,0,135
67,132,18850,10510,,0,,,0,,0,160
68,134,20116,11474,,0,,,0,,0,144
68,135,19885,11092,,0,,,0,,0,168
72,144,21371,12476,,0,,,0,,0,133
66,131,19258,11067,,0,,,0,,0,162
62,122,17695,9658,,0,,,0,,0,113
69,136,20047,11566,,0,,,0,,0,128
67,132,18850,10510,,0,,,0,,0,162
71,146,20686,12048,,0,,,0,,0,198
61,119,17480,9600,,0,,,0,,0,100
64,125,18072,9942,,0,,,0,,0,102
