FLO,MAT,TOPWT,HARWT,RAIN,TIRR,CET,PESW,TNUP,TNLF,TSON,TSOC
59,112,13888,7514,,0,,,0,,0,99
61,118,13883,7693,,0,,,0,,0,103
60,116,14039,7449,,0,,,0,,0,99
64,126,15007,8561,,0,,,0,,0,134
55,107,12921,6993,,0,,,0,,0,93
61,122,14592,8324,,0,,,0,,0,129
61,120,14364,8045,,0,,,0,,0,131
62,125,14088,8121,,0,,,0,,0,144
59,116,13809,7616,,0,,,0,,0,127
57,112,13482,7394,,0,,,0,,0,87
59,113,14203,7841,,0,,,0,,0,81
55,106,13609,7281,,0,,,0,,0,209
59,116,13809,7616,,0,,,0,,0,126
55,107,12921,6993,,0,,,0,,0,117
62,125,14166,8159,,0,,,0,,0,141
60,119,14472,8020,,0,,,0,,0,123
60,119,14472,8020,,0,,,0,,0,125
60,116,14083,7690,,0,,,0,,0,88
56,108,12973,7000,,0,,,0,,0,84
61,121,14450,8110,,0,,,0,,0,126
61,119,13851,7577,,0,,,0,,0,122
58,115,13324,7218,,0,,,0,,0,117
58,115,13364,7234,,0,,,0,,0,116
59,117,13788,7717,,0,,,0,,0,127
59,112,13888,7514,,0,,,0,,0,118
59,114,14406,7667,,0,,,0,,0,107
62,122,14031,7947,,0,,,0,,0,129
61,122,14592,8324,,0,,,0,,0,129
60,119,14472,8020,,0,,,0,,0,127
62,122,14031,7947,,0,,,0,,0,128
58,113,13214,7176,,0,,,0,,0,101
60,117,14475,8004,,0,,,0,,0,115
59,117,13788,7717,,0,,,0,,0,125
