FLO,MAT,TOPWT,HARWT,RAIN,TIRR,CET,PESW,TNUP,TNLF,TSON,TSOC
91,172,22200,12530,,0,,,0,,0,180
77,141,19156,10224,,0,,,0,,0,131
90,168,22125,12085,,0,,,0,,0,174
88,163,21378,11681,,0,,,0,,0,167
83,151,19736,10464,,0,,,0,,0,154
90,168,22125,12085,,0,,,0,,0,174
83,153,19610,10256,,0,,,0,,0,135
85,158,20423,10965,,0,,,0,,0,154
81,148,19420,10263,,0,,,0,,0,155
77,139,18964,10109,,0,,,0,,0,141
80,146,19569,10261,,0,,,0,,0,144
91,172,22200,12530,,0,,,0,,0,175
91,171,22345,12494,,0,,,0,,0,159
83,151,19736,10464,,0,,,0,,0,160
