FLO,MAT,TOPWT,HARWT,RAIN,TIRR,CET,PESW,TNUP,TNLF,TSON,TSOC
127,280.0,24819,10998,,0,,,0,,0,208
83,186.0,20932,8917,,0,,,0,,0,138
83,186.0,20932,8917,,0,,,0,,0,128
84,186.0,21069,9018,,0,,,0,,0,149
148,,25697,10588,,0,,,0,,0,210
102,226.0,25091,11223,,0,,,0,,0,165
90,200.0,22602,10067,,0,,,0,,0,137
85,189.0,21107,9303,,0,,,0,,0,158
97,214.0,23550,10782,,0,,,0,,0,148
102,231.0,25836,11909,,0,,,0,,0,160
84,189.0,20847,8936,,0,,,0,,0,173
88,198.0,22215,9964,,0,,,0,,0,147
87,194.0,21999,9775,,0,,,0,,0,136
90,200.0,22602,10067,,0,,,0,,0,146
144,,25264,10800,,0,,,0,,0,188
161,,25317,9887,,0,,,0,,0,209
96,214.0,24106,11073,,0,,,0,,0,157
102,231.0,25836,11909,,0,,,0,,0,147
87,194.0,21999,9775,,0,,,0,,0,141
87,194.0,22125,9681,,0,,,0,,0,140
116,257.0,24740,10964,,0,,,0,,0,189
86,190.0,21464,9283,,0,,,0,,0,146
86,190.0,21464,9283,,0,,,0,,0,141
102,229.0,25880,11740,,0,,,0,,0,186
