FLO,MAT,TOPWT,HARWT,RAIN,TIRR,CET,PESW,TNUP,TNLF,TSON,TSOC
153,231,14816,5632,,0,,,0,,0,244
189,280,18164,7298,,0,,,0,,0,203
142,217,14154,5534,,0,,,0,,0,199
114,171,11854,4650,,0,,,0,,0,183
150,228,15288,5855,,0,,,0,,0,202
135,208,13451,5232,,0,,,0,,0,227
116,175,12422,4863,,0,,,0,,0,205
156,237,15371,6024,,0,,,0,,0,243
115,173,11905,4668,,0,,,0,,0,143
170,255,16658,6601,,0,,,0,,0,200
116,175,12313,4828,,0,,,0,,0,183
214,315,17781,6994,,0,,,0,,0,201
111,170,12173,4728,,0,,,0,,0,173
105,157,12081,4591,,0,,,0,,0,142
114,171,11854,4650,,0,,,0,,0,167
105,157,12081,4591,,0,,,0,,0,123
214,315,17781,6994,,0,,,0,,0,194
127,196,13112,5022,,0,,,0,,0,197
125,194,12998,4985,,0,,,0,,0,195
115,174,12381,4847,,0,,,0,,0,192
190,280,17623,6859,,0,,,0,,0,222
117,178,12499,5026,,0,,,0,,0,145
180,271,18196,6958,,0,,,0,,0,204
142,217,14154,5534,,0,,,0,,0,211
117,178,12499,5026,,0,,,0,,0,163
115,173,11905,4668,,0,,,0,,0,168
