FLO,MAT,TOPWT,HARWT,RAIN,TIRR,CET,PESW,TNUP,TNLF,TSON,TSOC
158,234.0,23835,13631,,0,,,0,,0,160
204,291.0,27349,16454,,0,,,0,,0,208
125,192.0,19936,11152,,0,,,0,,0,128
129,196.0,20898,11769,,0,,,0,,0,158
245,,20552,9140,,0,,,0,,0,209
125,192.0,19936,11152,,0,,,0,,0,138
129,196.0,20459,11522,,0,,,0,,0,141
159,234.0,23415,13553,,0,,,0,,0,186
125,190.0,20591,11724,,0,,,0,,0,149
145,219.0,21838,12285,,0,,,0,,0,157
235,,22016,10128,,0,,,0,,0,210
133,201.0,20368,11245,,0,,,0,,0,136
129,195.0,19648,10838,,0,,,0,,0,173
186,266.0,25762,15728,,0,,,0,,0,189
135,205.0,19400,10561,,0,,,0,,0,137
133,202.0,20664,11500,,0,,,0,,0,140
135,205.0,19400,10561,,0,,,0,,0,146
129,196.0,20459,11522,,0,,,0,,0,146
225,,25334,14368,,0,,,0,,0,188
133,201.0,20368,11245,,0,,,0,,0,141
158,234.0,23835,13631,,0,,,0,,0,147
156,230.0,22511,12563,,0,,,0,,0,165
134,205.0,19982,11096,,0,,,0,,0,147
144,219.0,21469,12072,,0,,,0,,0,148
