FLO,MAT,TOPWT,HARWT,RAIN,TIRR,CET,PESW,TNUP,TNLF,TSON,TSOC
81,156,7512,4097,,0,,,0,,0,154
77,150,7762,4213,,0,,,0,,0,180
81,152,7221,3956,,0,,,0,,0,180
81,158,7808,4228,,0,,,0,,0,181
77,149,7606,4207,,0,,,0,,0,168
77,148,7592,4111,,0,,,0,,0,179
78,152,7698,4222,,0,,,0,,0,175
74,141,7625,4236,,0,,,0,,0,167
82,159,7603,4231,,0,,,0,,0,182
81,153,7027,3901,,0,,,0,,0,173
77,148,7611,4115,,0,,,0,,0,175
81,156,7697,4234,,0,,,0,,0,165
