FLO,MAT,TOPWT,HARWT,RAIN,TIRR,CET,PESW,TNUP,TNLF,TSON,TSOC
53,97,13723,6596,,0,,,0,,0,80
53,97,13835,6641,,0,,,0,,0,79
50,93,13455,6743,,0,,,0,,0,77
53,99,13676,6830,,0,,,0,,0,78
47,85,12489,6025,,0,,,0,,0,75
64,127,15666,8295,,0,,,0,,0,117
50,94,13295,6402,,0,,,0,,0,98
53,99,13594,6604,,0,,,0,,0,92
53,99,13035,5958,,0,,,0,,0,106
53,97,13609,6667,,0,,,0,,0,82
57,106,13605,6425,,0,,,0,,0,105
50,90,13449,6321,,0,,,0,,0,78
50,92,13320,6537,,0,,,0,,0,75
57,110,14089,7490,,0,,,0,,0,103
49,89,12914,6057,,0,,,0,,0,78
53,97,13627,6491,,0,,,0,,0,78
52,95,13645,6457,,0,,,0,,0,77
47,86,12535,6157,,0,,,0,,0,68
64,123,15992,8211,,0,,,0,,0,105
54,100,14034,6956,,0,,,0,,0,82
50,91,13284,6510,,0,,,0,,0,76
47,84,12691,6040,,0,,,0,,0,64
61,121,15330,8146,,0,,,0,,0,103
60,115,14714,7565,,0,,,0,,0,103
58,111,14090,7387,,0,,,0,,0,114
50,92,13195,6617,,0,,,0,,0,76
49,88,12671,5640,,0,,,0,,0,79
54,100,14026,7131,,0,,,0,,0,86
49,88,12861,5837,,0,,,0,,0,74
56,104,14058,6897,,0,,,0,,0,85
53,99,13594,6604,,0,,,0,,0,82
47,85,12674,6228,,0,,,0,,0,71
56,104,13585,6726,,0,,,0,,0,93
56,103,13985,6992,,0,,,0,,0,84
60,112,14489,7323,,0,,,0,,0,104
47,85,12680,5959,,0,,,0,,0,62
65,124,15799,8123,,0,,,0,,0,109
54,103,13771,7118,,0,,,0,,0,102
64,123,15846,8245,,0,,,0,,0,121
57,112,14404,7700,,0,,,0,,0,103
60,112,14489,7323,,0,,,0,,0,98
56,105,13653,6704,,0,,,0,,0,111
50,90,13449,6321,,0,,,0,,0,90
64,123,15846,8245,,0,,,0,,0,111
53,97,13978,6522,,0,,,0,,0,80
56,105,13394,6406,,0,,,0,,0,91
53,99,13622,6532,,0,,,0,,0,81
47,85,12489,6025,,0,,,0,,0,72
68,134,15959,8293,,0,,,0,,0,106
54,101,13300,6558,,0,,,0,,0,99
