FLO,MAT,TOPWT,HARWT,RAIN,TIRR,CET,PESW,TNUP,TNLF,TSON,TSOC
146.0,277.0,20618,13443,,0,,,0,,0,159
82.0,157.0,16576,11492,,0,,,0,,0,109
73.0,134.0,15899,10653,,0,,,0,,0,90
84.0,161.0,16708,11695,,0,,,0,,0,121
63.0,111.0,13927,8945,,0,,,0,,0,90
63.0,112.0,14361,9177,,0,,,0,,0,74
67.0,119.0,12688,8151,,0,,,0,,0,100
99.0,192.0,20463,13984,,0,,,0,,0,108
73.0,133.0,15770,10651,,0,,,0,,0,93
177.0,,22990,15084,,0,,,0,,0,185
59.0,101.0,12478,7452,,0,,,0,,0,60
,,1728,0,,0,,,0,,0,218
78.0,146.0,14595,9847,,0,,,0,,0,114
,,0,0,,0,,,0,,0,219
96.0,184.0,18852,13293,,0,,,0,,0,127
70.0,126.0,14751,9663,,0,,,0,,0,94
69.0,125.0,14658,9728,,0,,,0,,0,87
183.0,,23262,14364,,0,,,0,,0,169
67.0,119.0,12701,8151,,0,,,0,,0,91
106.0,203.0,19707,13358,,0,,,0,,0,133
81.0,156.0,17235,12020,,0,,,0,,0,99
80.0,150.0,13870,9202,,0,,,0,,0,176
107.0,206.0,16107,10391,,0,,,0,,0,251
106.0,204.0,20083,13302,,0,,,0,,0,161
63.0,111.0,13161,8388,,0,,,0,,0,125
225.0,,13093,6292,,0,,,0,,0,253
66.0,117.0,14420,9202,,0,,,0,,0,81
59.0,103.0,12655,7808,,0,,,0,,0,70
83.0,156.0,15976,10900,,0,,,0,,0,119
66.0,117.0,14420,9202,,0,,,0,,0,77
65.0,115.0,14192,8945,,0,,,0,,0,85
80.0,149.0,13441,8820,,0,,,0,,0,133
77.0,143.0,15408,10448,,0,,,0,,0,128
,,1891,0,,0,,,0,,0,185
80.0,150.0,13870,9202,,0,,,0,,0,134
81.0,152.0,17089,11830,,0,,,0,,0,92
60.0,105.0,12440,7689,,0,,,0,,0,83
160.0,295.0,20942,13386,,0,,,0,,0,161
73.0,134.0,15899,10653,,0,,,0,,0,92
63.0,111.0,13161,8388,,0,,,0,,0,114
82.0,154.0,16980,11929,,0,,,0,,0,94
62.0,107.0,13041,8099,,0,,,0,,0,100
77.0,143.0,15408,10448,,0,,,0,,0,115
59.0,104.0,12891,8126,,0,,,0,,0,74
86.0,165.0,18201,12912,,0,,,0,,0,126
96.0,187.0,19011,13122,,0,,,0,,0,134
69.0,122.0,12393,7848,,0,,,0,,0,100
,,0,0,,0,,,0,,0,237
69.0,123.0,12516,8029,,0,,,0,,0,107
121.0,229.0,17332,11192,,0,,,0,,0,216
