FLO,MAT,TOPWT,HARWT,RAIN,TIRR,CET,PESW,TNUP,TNLF,TSON,TSOC
92,181.0,27872,17629,,0,,,0,,0,145
94,183.0,27725,17325,,0,,,0,,0,157
87,170.0,26015,15701,,0,,,0,,0,164
92,181.0,27123,16972,,0,,,0,,0,151
95,186.0,27737,17442,,0,,,0,,0,157
109,217.0,28200,17447,,0,,,0,,0,186
89,173.0,26989,16634,,0,,,0,,0,151
94,183.0,27694,17410,,0,,,0,,0,158
218,,23898,9771,,0,,,0,,0,233
89,174.0,26687,16558,,0,,,0,,0,149
92,181.0,27582,17305,,0,,,0,,0,152
105,205.0,26593,16341,,0,,,0,,0,210
102,203.0,29803,18835,,0,,,0,,0,162
92,181.0,27123,16972,,0,,,0,,0,169
97,189.0,27621,17248,,0,,,0,,0,157
95,185.0,28634,18003,,0,,,0,,0,190
98,194.0,28152,17749,,0,,,0,,0,189
94,185.0,28288,17699,,0,,,0,,0,212
91,178.0,27243,16874,,0,,,0,,0,159
97,189.0,27621,17248,,0,,,0,,0,188
87,169.0,26650,16206,,0,,,0,,0,141
171,,33568,19951,,0,,,0,,0,218
95,187.0,28202,17671,,0,,,0,,0,155
112,222.0,29030,18096,,0,,,0,,0,180
99,194.0,28504,17906,,0,,,0,,0,186
86,168.0,26633,15932,,0,,,0,,0,149
92,181.0,27582,17305,,0,,,0,,0,170
