FLO,MAT,TOPWT,HARWT,RAIN,TIRR,CET,PESW,TNUP,TNLF,TSON,TSOC
62,112,7292,3941,,0,,,0,,0,101
68,126,7553,4359,,0,,,0,,0,134
72,133,7847,4539,,0,,,0,,0,131
74,138,7724,4442,,0,,,0,,0,140
63,115,7285,4073,,0,,,0,,0,109
76,145,8155,4756,,0,,,0,,0,138
66,121,8043,4383,,0,,,0,,0,115
81,151,7584,4359,,0,,,0,,0,170
76,145,8155,4756,,0,,,0,,0,138
68,124,8069,4619,,0,,,0,,0,123
76,145,8155,4756,,0,,,0,,0,134
72,136,7781,4446,,0,,,0,,0,139
63,115,7285,4073,,0,,,0,,0,108
67,124,7934,4466,,0,,,0,,0,124
67,124,8101,4548,,0,,,0,,0,127
68,126,7553,4359,,0,,,0,,0,137
63,114,7488,4245,,0,,,0,,0,107
67,124,8101,4548,,0,,,0,,0,122
63,116,7561,4274,,0,,,0,,0,113
63,114,7239,4051,,0,,,0,,0,104
67,123,7816,4358,,0,,,0,,0,122
72,133,7147,4136,,0,,,0,,0,160
63,115,7285,4073,,0,,,0,,0,109
72,133,7147,4136,,0,,,0,,0,155
66,121,8043,4383,,0,,,0,,0,119
66,121,8185,4443,,0,,,0,,0,116
62,112,7292,3941,,0,,,0,,0,102
72,134,7481,4364,,0,,,0,,0,141
63,114,7239,4051,,0,,,0,,0,104
63,115,7285,4073,,0,,,0,,0,108
72,136,8200,4651,,0,,,0,,0,133
72,135,7711,4484,,0,,,0,,0,147
63,116,7419,4134,,0,,,0,,0,112
