FLO,MAT,TOPWT,HARWT,RAIN,TIRR,CET,PESW,TNUP,TNLF,TSON,TSOC
49.0,86.0,4133,1643,,0,,,0,,0,63
69.0,132.0,7187,3163,,0,,,0,,0,121
64.0,120.0,7632,3333,,0,,,0,,0,93
49.0,88.0,4160,1709,,0,,,0,,0,74
69.0,132.0,7187,3163,,0,,,0,,0,143
57.0,104.0,6355,2660,,0,,,0,,0,94
68.0,131.0,7349,3216,,0,,,0,,0,126
55.0,100.0,6011,2543,,0,,,0,,0,91
63.0,121.0,5775,2676,,0,,,0,,0,133
49.0,87.0,4322,1709,,0,,,0,,0,70
67.0,126.0,7449,3177,,0,,,0,,0,112
67.0,126.0,7449,3177,,0,,,0,,0,100
51.0,92.0,4574,1947,,0,,,0,,0,125
49.0,88.0,4246,1750,,0,,,0,,0,77
147.0,286.0,8055,3271,,0,,,0,,0,253
73.0,140.0,7555,3335,,0,,,0,,0,123
64.0,120.0,6917,3041,,0,,,0,,0,115
77.0,152.0,8622,3845,,0,,,0,,0,108
67.0,126.0,7449,3177,,0,,,0,,0,119
61.0,114.0,6295,2724,,0,,,0,,0,128
67.0,127.0,7397,3168,,0,,,0,,0,109
83.0,167.0,7340,3411,,0,,,0,,0,251
57.0,103.0,5009,2130,,0,,,0,,0,107
55.0,101.0,5861,2479,,0,,,0,,0,93
52.0,91.0,4759,1982,,0,,,0,,0,101
93.0,185.0,8192,3797,,0,,,0,,0,216
52.0,93.0,5118,2119,,0,,,0,,0,90
53.0,93.0,5028,2043,,0,,,0,,0,86
67.0,126.0,7685,3324,,0,,,0,,0,99
58.0,107.0,6463,2755,,0,,,0,,0,90
66.0,126.0,6701,3021,,0,,,0,,0,119
,96.0,17,0,,0,,,0,,0,234
55.0,100.0,5174,2273,,0,,,0,,0,92
66.0,127.0,6253,2735,,0,,,0,,0,134
,152.0,145,0,,0,,,0,,0,215
55.0,97.0,5882,2382,,0,,,0,,0,81
232.0,,5043,499,,0,,,0,,0,185
67.0,126.0,7449,3177,,0,,,0,,0,102
128.0,255.0,9034,3949,,0,,,0,,0,186
,,16,0,,0,,,0,,0,237
83.0,166.0,8823,4183,,0,,,0,,0,133
52.0,92.0,4950,2017,,0,,,0,,0,97
73.0,140.0,7555,3335,,0,,,0,,0,116
64.0,121.0,7370,3259,,0,,,0,,0,94
,152.0,344,0,,0,,,0,,0,219
66.0,123.0,6163,2756,,0,,,0,,0,176
66.0,127.0,6253,2735,,0,,,0,,0,177
52.0,93.0,5526,2272,,0,,,0,,0,74
76.0,149.0,7982,3622,,0,,,0,,0,127
111.0,231.0,9212,3974,,0,,,0,,0,161
