FLO,MAT,TOPWT,HARWT,RAIN,TIRR,CET,PESW,TNUP,TNLF,TSON,TSOC
90,167,27345,16432,,0,,,0,,0,180
90,167,27345,16432,,0,,,0,,0,175
88,164,26896,16038,,0,,,0,,0,159
75,133,22744,13156,,0,,,0,,0,141
87,161,25992,15764,,0,,,0,,0,174
79,142,23100,13761,,0,,,0,,0,155
84,156,25467,15483,,0,,,0,,0,167
87,161,25992,15764,,0,,,0,,0,174
75,134,22931,13044,,0,,,0,,0,131
83,152,24511,14491,,0,,,0,,0,154
78,143,23374,14011,,0,,,0,,0,135
79,141,23951,13983,,0,,,0,,0,155
79,142,23100,13761,,0,,,0,,0,160
76,137,23234,13613,,0,,,0,,0,144
