FLO,MAT,TOPWT,HARWT,RAIN,TIRR,CET,PESW,TNUP,TNLF,TSON,TSOC
75,123,14204,7298,,0,,,0,,0,111
63,102,13161,6643,,0,,,0,,0,78
75,123,14204,7298,,0,,,0,,0,103
76,128,14209,7374,,0,,,0,,0,100
72,117,14254,7439,,0,,,0,,0,84
72,119,14572,7511,,0,,,0,,0,102
72,118,14279,7581,,0,,,0,,0,99
60,96,12471,5875,,0,,,0,,0,66
63,101,12874,6359,,0,,,0,,0,83
84,144,15240,8164,,0,,,0,,0,111
69,113,14330,7552,,0,,,0,,0,86
85,147,15949,8578,,0,,,0,,0,97
63,100,12690,6235,,0,,,0,,0,76
69,111,13536,6972,,0,,,0,,0,90
68,110,14019,6975,,0,,,0,,0,79
72,118,14710,7890,,0,,,0,,0,103
69,113,13762,7295,,0,,,0,,0,92
68,110,14067,7255,,0,,,0,,0,80
60,97,12502,6132,,0,,,0,,0,75
84,144,15419,8071,,0,,,0,,0,105
91,158,17086,9280,,0,,,0,,0,106
63,100,12571,5940,,0,,,0,,0,79
65,105,13539,6864,,0,,,0,,0,79
68,111,13744,6870,,0,,,0,,0,82
69,111,13536,6972,,0,,,0,,0,85
76,125,14486,7369,,0,,,0,,0,91
66,108,14273,7212,,0,,,0,,0,85
66,106,13555,6903,,0,,,0,,0,77
72,118,14631,7452,,0,,,0,,0,85
65,105,13256,6705,,0,,,0,,0,75
79,135,14785,7763,,0,,,0,,0,103
66,107,13588,7092,,0,,,0,,0,77
72,117,14190,7598,,0,,,0,,0,98
72,117,14254,7439,,0,,,0,,0,95
93,163,17227,9894,,0,,,0,,0,123
87,146,16803,8975,,0,,,0,,0,109
72,117,14254,7439,,0,,,0,,0,82
88,153,17320,9738,,0,,,0,,0,117
60,96,12885,6172,,0,,,0,,0,62
69,113,13742,7019,,0,,,0,,0,86
68,111,13744,6870,,0,,,0,,0,92
79,130,14258,7232,,0,,,0,,0,99
66,107,14013,7279,,0,,,0,,0,77
75,123,14327,7171,,0,,,0,,0,102
69,113,13762,7295,,0,,,0,,0,82
84,144,15240,8164,,0,,,0,,0,121
60,98,12657,6354,,0,,,0,,0,71
67,108,13750,6957,,0,,,0,,0,98
75,126,14526,7630,,0,,,0,,0,98
83,143,15234,8076,,0,,,0,,0,101
