FLO,MAT,TOPWT,HARWT,RAIN,TIRR,CET,PESW,TNUP,TNLF,TSON,TSOC
55,114,21790,13455,,0,,,0,,0,85
58,121,22085,14023,,0,,,0,,0,78
52,103,20069,12144,,0,,,0,,0,73
58,120,21850,13729,,0,,,0,,0,82
62,139,22945,15075,,0,,,0,,0,103
60,127,22653,14603,,0,,,0,,0,93
58,119,21323,13487,,0,,,0,,0,90
58,124,22200,14157,,0,,,0,,0,103
55,116,21309,13488,,0,,,0,,0,78
55,112,21478,12850,,0,,,0,,0,77
58,124,22200,14157,,0,,,0,,0,87
55,112,21113,12726,,0,,,0,,0,98
61,135,22252,14458,,0,,,0,,0,103
70,162,24723,16351,,0,,,0,,0,111
55,114,21790,13455,,0,,,0,,0,80
49,100,18197,10173,,0,,,0,,0,75
58,123,22625,14465,,0,,,0,,0,85
49,98,18049,10109,,0,,,0,,0,62
59,127,22124,14330,,0,,,0,,0,103
58,121,22135,13870,,0,,,0,,0,81
55,115,21030,13228,,0,,,0,,0,82
58,121,22085,14023,,0,,,0,,0,80
68,152,25034,16727,,0,,,0,,0,109
64,142,23383,15383,,0,,,0,,0,113
55,115,21030,13228,,0,,,0,,0,92
50,101,18480,10804,,0,,,0,,0,68
62,137,23332,15465,,0,,,0,,0,114
74,176,26514,18212,,0,,,0,,0,123
55,114,21311,13096,,0,,,0,,0,77
55,116,21392,13307,,0,,,0,,0,79
55,115,21148,13147,,0,,,0,,0,79
55,114,20793,12918,,0,,,0,,0,106
61,133,22704,14840,,0,,,0,,0,121
59,127,21785,14016,,0,,,0,,0,97
58,125,22281,14288,,0,,,0,,0,90
58,121,21694,13745,,0,,,0,,0,86
61,132,23800,15656,,0,,,0,,0,91
58,120,21850,13729,,0,,,0,,0,92
58,123,21892,14125,,0,,,0,,0,84
74,174,26226,18072,,0,,,0,,0,126
73,174,26181,17921,,0,,,0,,0,110
58,119,21323,13487,,0,,,0,,0,84
58,121,21373,13488,,0,,,0,,0,86
62,132,23362,15392,,0,,,0,,0,99
71,164,25401,16978,,0,,,0,,0,117
49,98,18154,10189,,0,,,0,,0,63
49,100,18197,10173,,0,,,0,,0,72
52,105,20178,12224,,0,,,0,,0,76
52,103,20088,12058,,0,,,0,,0,74
65,150,23554,15586,,0,,,0,,0,111
