FLO,MAT,TOPWT,HARWT,RAIN,TIRR,CET,PESW,TNUP,TNLF,TSON,TSOC
101,203,26834,16056,,0,,,0,,0,186
98,197,25987,15337,,0,,,0,,0,189
100,199,27030,16060,,0,,,0,,0,163
95,188,24471,14516,,0,,,0,,0,177
93,187,26240,15560,,0,,,0,,0,153
80,153,22385,12348,,0,,,0,,0,175
76,144,21585,12023,,0,,,0,,0,148
94,186,25101,14802,,0,,,0,,0,187
98,197,25987,15337,,0,,,0,,0,176
90,177,24986,14640,,0,,,0,,0,154
98,198,26658,15921,,0,,,0,,0,156
123,240,24305,13443,,0,,,0,,0,217
95,187,24452,14107,,0,,,0,,0,199
111,217,25718,14805,,0,,,0,,0,199
87,169,22983,13121,,0,,,0,,0,161
98,197,25987,15337,,0,,,0,,0,178
78,147,21198,11880,,0,,,0,,0,147
94,186,25101,14802,,0,,,0,,0,176
93,185,24850,14573,,0,,,0,,0,153
101,203,26834,16056,,0,,,0,,0,168
98,198,26658,15921,,0,,,0,,0,154
98,192,25697,15056,,0,,,0,,0,188
83,159,23484,13260,,0,,,0,,0,139
93,182,24116,13832,,0,,,0,,0,165
83,160,23129,13216,,0,,,0,,0,202
98,197,25987,15337,,0,,,0,,0,170
100,198,25662,14963,,0,,,0,,0,220
76,144,21585,12023,,0,,,0,,0,161
68,124,20045,10427,,0,,,0,,0,147
103,208,26232,15041,,0,,,0,,0,188
77,144,21033,11605,,0,,,0,,0,137
93,184,24173,14029,,0,,,0,,0,178
93,187,26240,15560,,0,,,0,,0,158
100,199,27030,16060,,0,,,0,,0,170
