FLO,MAT,TOPWT,HARWT,RAIN,TIRR,CET,PESW,TNUP,TNLF,TSON,TSOC
115,235,21694,9369,,0,,,0,,0,211
92,185,21205,9661,,0,,,0,,0,190
114,229,20849,8706,,0,,,0,,0,189
67,128,17840,8079,,0,,,0,,0,138
70,135,17583,7771,,0,,,0,,0,136
83,164,19843,9141,,0,,,0,,0,160
74,146,17789,8017,,0,,,0,,0,158
69,129,17572,7811,,0,,,0,,0,149
105,204,22257,9746,,0,,,0,,0,209
70,132,17411,7630,,0,,,0,,0,142
78,149,17753,8142,,0,,,0,,0,148
67,128,17840,8079,,0,,,0,,0,128
72,139,17502,7943,,0,,,0,,0,146
79,158,18495,8316,,0,,,0,,0,165
79,159,18809,8581,,0,,,0,,0,187
83,164,19843,9141,,0,,,0,,0,147
70,135,17583,7771,,0,,,0,,0,142
69,130,17676,7965,,0,,,0,,0,158
70,132,17411,7630,,0,,,0,,0,147
72,139,17502,7943,,0,,,0,,0,137
125,247,20942,8615,,0,,,0,,0,209
71,135,17522,7880,,0,,,0,,0,140
68,130,17764,7843,,0,,,0,,0,174
71,138,17504,7904,,0,,,0,,0,147
