FLO,MAT,TOPWT,HARWT,RAIN,TIRR,CET,PESW,TNUP,TNLF,TSON,TSOC
82,139,18257,10629,,0,,,0,,0,133
89,155,19926,11561,,0,,,0,,0,133
84,143,18388,10535,,0,,,0,,0,198
73,120,16392,9101,,0,,,0,,0,112
74,123,16658,9103,,0,,,0,,0,102
87,150,18642,10862,,0,,,0,,0,220
77,129,16666,9235,,0,,,0,,0,115
73,121,16345,9073,,0,,,0,,0,113
75,125,16926,9542,,0,,,0,,0,119
77,129,16666,9235,,0,,,0,,0,116
78,132,17679,10026,,0,,,0,,0,135
88,149,18182,10366,,0,,,0,,0,207
78,132,16803,9502,,0,,,0,,0,168
72,119,15896,8643,,0,,,0,,0,107
76,128,16933,9856,,0,,,0,,0,162
72,117,15606,8564,,0,,,0,,0,100
88,149,18182,10366,,0,,,0,,0,206
77,129,16666,9235,,0,,,0,,0,162
78,130,17444,10110,,0,,,0,,0,123
72,117,15606,8564,,0,,,0,,0,101
78,132,17679,10026,,0,,,0,,0,128
78,132,16803,9502,,0,,,0,,0,123
77,129,16666,9235,,0,,,0,,0,161
75,124,16372,9284,,0,,,0,,0,109
74,123,16658,9103,,0,,,0,,0,102
78,130,17444,10110,,0,,,0,,0,144
76,128,16933,9856,,0,,,0,,0,123
