FLO,MAT,TOPWT,HARWT,RAIN,TIRR,CET,PESW,TNUP,TNLF,TSON,TSOC
53,105,17509,10730,,0,,,0,,0,123
53,102,16849,10309,,0,,,0,,0,99
54,107,17849,11089,,0,,,0,,0,131
52,99,16545,9952,,0,,,0,,0,118
53,100,16846,10305,,0,,,0,,0,81
53,103,16905,10351,,0,,,0,,0,117
53,103,17008,10461,,0,,,0,,0,116
54,107,17632,11054,,0,,,0,,0,129
53,105,17509,10730,,0,,,0,,0,125
54,107,17632,11054,,0,,,0,,0,129
54,104,17856,11151,,0,,,0,,0,127
52,97,16374,9718,,0,,,0,,0,93
52,99,16545,9952,,0,,,0,,0,99
54,104,17856,11151,,0,,,0,,0,126
49,94,16035,9706,,0,,,0,,0,209
53,102,17073,10455,,0,,,0,,0,115
52,97,16374,9718,,0,,,0,,0,117
55,109,18074,11441,,0,,,0,,0,129
57,113,18738,12021,,0,,,0,,0,141
54,106,17679,11052,,0,,,0,,0,126
53,101,16922,10241,,0,,,0,,0,101
56,111,18133,11471,,0,,,0,,0,134
52,98,16285,9808,,0,,,0,,0,84
54,105,17659,10816,,0,,,0,,0,125
53,105,17509,10730,,0,,,0,,0,127
53,103,16767,10173,,0,,,0,,0,103
54,105,17659,10816,,0,,,0,,0,127
55,109,18074,11441,,0,,,0,,0,128
53,102,16973,10400,,0,,,0,,0,88
53,100,17069,10463,,0,,,0,,0,87
53,101,16860,10079,,0,,,0,,0,107
54,105,17233,10614,,0,,,0,,0,122
56,111,18375,11550,,0,,,0,,0,144
