FLO,MAT,TOPWT,HARWT,RAIN,TIRR,CET,PESW,TNUP,TNLF,TSON,TSOC
72,139,20836,11047,,0,,,0,,0,123
72,140,20068,10550,,0,,,0,,0,123
67,126,19355,10030,,0,,,0,,0,100
76,150,21135,11380,,0,,,0,,0,133
67,129,19800,10424,,0,,,0,,0,102
73,142,20193,10769,,0,,,0,,0,128
82,158,21065,11323,,0,,,0,,0,206
72,139,20836,11047,,0,,,0,,0,162
72,140,20068,10550,,0,,,0,,0,168
82,158,21065,11323,,0,,,0,,0,207
67,126,19355,10030,,0,,,0,,0,101
75,149,20928,11333,,0,,,0,,0,198
71,136,19803,10417,,0,,,0,,0,115
81,160,21867,11855,,0,,,0,,0,220
67,128,19769,10282,,0,,,0,,0,107
68,131,19796,10522,,0,,,0,,0,109
73,141,20029,10609,,0,,,0,,0,144
68,130,20304,10591,,0,,,0,,0,113
81,162,22584,12479,,0,,,0,,0,133
68,129,20101,10376,,0,,,0,,0,112
71,136,19803,10417,,0,,,0,,0,160
73,141,20029,10609,,0,,,0,,0,123
71,136,19803,10417,,0,,,0,,0,116
70,135,20401,10865,,0,,,0,,0,119
73,142,20193,10769,,0,,,0,,0,135
71,136,19803,10417,,0,,,0,,0,162
67,129,19800,10424,,0,,,0,,0,102
