FLO,MAT,TOPWT,HARWT,RAIN,TIRR,CET,PESW,TNUP,TNLF,TSON,TSOC
114,198.0,19727,10711,,0,,,0,,0,188
119,202.0,21347,11511,,0,,,0,,0,134
85,143.0,15089,7838,,0,,,0,,0,107
85,143.0,15089,7838,,0,,,0,,0,106
93,155.0,17352,9374,,0,,,0,,0,111
83,137.0,15855,8101,,0,,,0,,0,139
108,184.0,19477,10812,,0,,,0,,0,111
119,202.0,21347,11511,,0,,,0,,0,134
99,169.0,19324,10806,,0,,,0,,0,130
62,99.0,13342,6372,,0,,,0,,0,112
83,140.0,15955,8230,,0,,,0,,0,93
189,300.0,24212,12842,,0,,,0,,0,213
108,188.0,18329,10012,,0,,,0,,0,227
77,127.0,15041,7711,,0,,,0,,0,113
93,155.0,17852,9761,,0,,,0,,0,139
97,165.0,19152,10848,,0,,,0,,0,110
100,171.0,18870,10477,,0,,,0,,0,133
80,132.0,15190,7833,,0,,,0,,0,133
99,166.0,18724,10413,,0,,,0,,0,125
80,132.0,15107,8004,,0,,,0,,0,108
229,,18198,6780,,0,,,0,,0,207
94,160.0,16081,8494,,0,,,0,,0,130
69,111.0,15058,7994,,0,,,0,,0,111
209,,20637,9820,,0,,,0,,0,207
88,150.0,17332,9423,,0,,,0,,0,97
119,201.0,21699,11471,,0,,,0,,0,142
141,230.0,21635,11939,,0,,,0,,0,146
120,203.0,21434,11741,,0,,,0,,0,144
97,165.0,19152,10848,,0,,,0,,0,102
94,158.0,18153,9826,,0,,,0,,0,106
95,164.0,18921,10517,,0,,,0,,0,121
59,94.0,12988,5982,,0,,,0,,0,137
89,149.0,17788,9744,,0,,,0,,0,138
155,257.0,22092,11524,,0,,,0,,0,223
112,191.0,17458,9336,,0,,,0,,0,175
99,167.0,17796,9888,,0,,,0,,0,160
89,149.0,16039,8282,,0,,,0,,0,118
100,171.0,19379,10809,,0,,,0,,0,168
118,204.0,20021,10806,,0,,,0,,0,196
77,126.0,14992,7848,,0,,,0,,0,106
165,267.0,22414,11833,,0,,,0,,0,211
73,120.0,14893,7597,,0,,,0,,0,144
93,155.0,16640,8675,,0,,,0,,0,116
77,126.0,14992,7848,,0,,,0,,0,98
94,158.0,18153,9826,,0,,,0,,0,103
98,166.0,19706,11107,,0,,,0,,0,102
96,163.0,17110,9271,,0,,,0,,0,147
83,140.0,15416,8055,,0,,,0,,0,131
114,194.0,20318,11239,,0,,,0,,0,138
99,168.0,19489,10971,,0,,,0,,0,162
